Time (s),Altitude (m),Velocity (m/s),Angular Velocity (rad/s),Fin Cant Angle (deg),Angular Position (deg)
1.375000000000000666e-01,1.960827030187040354e-01,3.251386565679753371e+00,-2.959558735257141929e-10,0.000000000000000000e+00,-1.788933636940424533e-10
1.400000000000000688e-01,2.042542658561870839e-01,3.327462935802382393e+00,-3.465090113013480543e-10,0.000000000000000000e+00,-2.265487843486615959e-10
1.425000000000000711e-01,2.126162276111910332e-01,3.403905643196424524e+00,-4.142760054780404236e-10,0.000000000000000000e+00,-2.829499994356746800e-10
1.450000000000000733e-01,2.211695040749615260e-01,3.480714599629725292e+00,-4.486897262299782216e-10,0.000000000000000000e+00,-3.485046098661443381e-10
1.475000000000000755e-01,2.299150108206193532e-01,3.557889704966532118e+00,-5.469199593012257742e-10,0.000000000000000000e+00,-4.257560820327439819e-10
1.500000000000000777e-01,2.388536631545286892e-01,3.635430827476907378e+00,-5.741793899514817711e-10,0.000000000000000000e+00,-5.155066655329220110e-10
1.525000000000000799e-01,2.479863760214462420e-01,3.713337797170111809e+00,-5.988008983038401160e-10,0.000000000000000000e+00,-6.192270739981527970e-10
1.550000000000000822e-01,2.573140639499972848e-01,3.791610537727602370e+00,-6.444815717244779090e-10,0.000000000000000000e+00,-7.384142936735506863e-10
1.575000000000000844e-01,2.668376413604283126e-01,3.870249041258915668e+00,-7.386062777374273145e-10,0.000000000000000000e+00,-8.733325823337099153e-10
1.600000000000000866e-01,2.765580226572899036e-01,3.949253305638470657e+00,-7.791799353601145393e-10,0.000000000000000000e+00,-1.023872573573029790e-09
1.625000000000000888e-01,2.864761222420960096e-01,4.028623331619321846e+00,-8.252431094182481504e-10,0.000000000000000000e+00,-1.189611448782088876e-09
1.650000000000000910e-01,2.965928545190366639e-01,4.108359119185687192e+00,-8.748705422071739132e-10,0.000000000000000000e+00,-1.371305292006654968e-09
1.675000000000000933e-01,3.069091338878138786e-01,4.188460642279208557e+00,-9.961355777588449056e-10,0.000000000000000000e+00,-1.568442959588750994e-09
1.700000000000000955e-01,3.174258746638333184e-01,4.268927876759740059e+00,-1.133298108772120549e-09,0.000000000000000000e+00,-1.780434355306238688e-09
1.725000000000000977e-01,3.281439911173447133e-01,4.349760806816769687e+00,-1.378858391431809312e-09,0.000000000000000000e+00,-2.005415091111587367e-09
1.750000000000000999e-01,3.390643974756464285e-01,4.430959410165312917e+00,-1.429931560569306813e-09,0.000000000000000000e+00,-2.240359553912199270e-09
1.775000000000001021e-01,3.501880079063513507e-01,4.512523657180185666e+00,-1.576255987987678658e-09,0.000000000000000000e+00,-2.484244663751898290e-09
1.800000000000001044e-01,3.615157364986297250e-01,4.594453510267188179e+00,-1.493373710593160637e-09,0.000000000000000000e+00,-2.735620972992055056e-09
1.825000000000001066e-01,3.730484972430125334e-01,4.676748923465099850e+00,-1.424467558753700859e-09,0.000000000000000000e+00,-2.995269109535316922e-09
1.850000000000001088e-01,3.847872040103298419e-01,4.759409842270128088e+00,-1.531924257576348783e-09,0.000000000000000000e+00,-3.264276758380964622e-09
1.875000000000001110e-01,3.967327705303362873e-01,4.842436203682494167e+00,-1.849272650893284732e-09,0.000000000000000000e+00,-3.540952005352192822e-09
1.900000000000001132e-01,4.088861103705841993e-01,4.925827936483510250e+00,-1.871140266985578047e-09,0.000000000000000000e+00,-3.822172352943509565e-09
1.925000000000001155e-01,4.212481369161254485e-01,5.009584961761118116e+00,-1.755593607831459053e-09,0.000000000000000000e+00,-4.107923832914250270e-09
1.950000000000001177e-01,4.338197633506792883e-01,5.093707193706185521e+00,-1.947572238022706820e-09,0.000000000000000000e+00,-4.398387783298384950e-09
1.975000000000001199e-01,4.466019026399538627e-01,5.178194540712398819e+00,-1.955818869597771542e-09,0.000000000000000000e+00,-4.692041619333598112e-09
2.000000000000001221e-01,4.595954675179067528e-01,5.263046906823197979e+00,-1.862725625736892700e-09,0.000000000000000000e+00,-4.988750037676658870e-09
2.025000000000001243e-01,4.728013704891400049e-01,5.348264407229994077e+00,-1.951668768779155700e-09,0.000000000000000000e+00,-5.289019455149319081e-09
2.050000000000001266e-01,4.862205245783179364e-01,5.433847201035165497e+00,-2.111134188622729577e-09,0.000000000000000000e+00,-5.591623538187381570e-09
2.075000000000001288e-01,4.998538429987013920e-01,5.519795252567511135e+00,-2.037056830874825944e-09,0.000000000000000000e+00,-5.895532969954843388e-09
2.100000000000001310e-01,5.137022388743810453e-01,5.606108526225718869e+00,-2.118885547141513755e-09,0.000000000000000000e+00,-6.201658788710614490e-09
2.125000000000001332e-01,5.277666853974105621e-01,5.692682070609150102e+00,-2.299036299574198867e-09,0.000000000000000000e+00,-6.508836069769569094e-09
2.150000000000001354e-01,5.420474981492804378e-01,5.779090393477600784e+00,-2.313999316961993439e-09,0.000000000000000000e+00,-6.816058092121494214e-09
2.175000000000001377e-01,5.565442110938082498e-01,5.865286250277666369e+00,-2.452550298730981139e-09,0.000000000000000000e+00,-7.122947784952847038e-09
2.200000000000001399e-01,5.712562930207796263e-01,5.951269561878633318e+00,-2.067685925217104579e-09,0.000000000000000000e+00,-7.428166925882041976e-09
2.225000000000001421e-01,5.861832159490787397e-01,6.037037301960248570e+00,-2.293537897802466567e-09,0.000000000000000000e+00,-7.737846546968177344e-09
2.250000000000001443e-01,6.013244299628164313e-01,6.122588065754110964e+00,-2.378478590007303142e-09,0.000000000000000000e+00,-8.051248007169455682e-09
2.275000000000001465e-01,6.166794001065935005e-01,6.207926078871853548e+00,-2.531739627758499765e-09,0.000000000000000000e+00,-8.367713716110886556e-09
2.300000000000001488e-01,6.322475944720330476e-01,6.293051286228635632e+00,-2.358095734639265790e-09,0.000000000000000000e+00,-8.686449450394278281e-09
2.325000000000001510e-01,6.480284810155919617e-01,6.377963637297432875e+00,-2.323103053964413748e-09,0.000000000000000000e+00,-9.007606360870605524e-09
2.350000000000001532e-01,6.640215275701247810e-01,6.462663086412638869e+00,-2.750148977526927319e-09,0.000000000000000000e+00,-9.330956799550371521e-09
2.375000000000001554e-01,6.802262018572106106e-01,6.547149593085381802e+00,-2.986484027575875842e-09,0.000000000000000000e+00,-9.654876139609776542e-09
2.400000000000001577e-01,6.966419715002761803e-01,6.631423122329912268e+00,-3.138854467031395224e-09,0.000000000000000000e+00,-9.977931182558611888e-09
2.425000000000001599e-01,7.132683040385399131e-01,6.715483644999919122e+00,-3.365352038578659022e-09,0.000000000000000000e+00,-1.029943895646332650e-08
2.450000000000001621e-01,7.301046669418016499e-01,6.799331138132740371e+00,-3.693018334321816804e-09,0.000000000000000000e+00,-1.061784501730485804e-08
2.475000000000001643e-01,7.471505276260971273e-01,6.882965585300224731e+00,-3.690424469842780696e-09,0.000000000000000000e+00,-1.093136136318229000e-08
2.500000000000001665e-01,7.644053534702325292e-01,6.966386976964266786e+00,-3.747325052466425730e-09,0.000000000000000000e+00,-1.123965045718184543e-08
2.525000000000001688e-01,7.818686118346125369e-01,7.049595292510896449e+00,-3.872580909648775391e-09,0.000000000000000000e+00,-1.154228125842234262e-08
2.550000000000001710e-01,7.995397699920721024e-01,7.132590457089222902e+00,-3.942491761450926992e-09,0.000000000000000000e+00,-1.183922715560152296e-08
2.575000000000001732e-01,8.174182950179552654e-01,7.215372386738038379e+00,-3.995366774676137525e-09,0.000000000000000000e+00,-1.213020197572154588e-08
2.600000000000001754e-01,8.355036537770634819e-01,7.297940996361061750e+00,-3.964260504534667265e-09,0.000000000000000000e+00,-1.241504937562594024e-08
2.625000000000001776e-01,8.537953129208019076e-01,7.380296199699217574e+00,-4.060404991323749395e-09,0.000000000000000000e+00,-1.269433318872918742e-08
2.650000000000001799e-01,8.722927388842570684e-01,7.462437909300304817e+00,-4.670968548824227284e-09,0.000000000000000000e+00,-1.296717488240111282e-08
2.675000000000001821e-01,8.909953978831954835e-01,7.544366036486922056e+00,-4.120530839561753566e-09,0.000000000000000000e+00,-1.323172376475286160e-08
2.700000000000001843e-01,9.099027559109830188e-01,7.626080491321904020e+00,-3.889649338707349617e-09,0.000000000000000000e+00,-1.349005802872433546e-08
2.725000000000001865e-01,9.290142787354137566e-01,7.707581182571064282e+00,-3.801724134988065328e-09,0.000000000000000000e+00,-1.374292993556320788e-08
2.750000000000001887e-01,9.483294318954470503e-01,7.788868017664390742e+00,-3.753069848231430465e-09,0.000000000000000000e+00,-1.399000603234639671e-08
2.775000000000001910e-01,9.678476806978449920e-01,7.869940902654275483e+00,-3.714805443899658905e-09,0.000000000000000000e+00,-1.423151727662831253e-08
2.800000000000001932e-01,9.875684902137036314e-01,7.950799742172701912e+00,-3.976052104567259951e-09,0.000000000000000000e+00,-1.446805076091351135e-08
2.825000000000001954e-01,1.007491325274878058e+00,8.031444439385728273e+00,-4.492312150949365976e-09,0.000000000000000000e+00,-1.469943141909629825e-08
2.850000000000001976e-01,1.027615650470290909e+00,8.111874895945675235e+00,-3.791392979054544671e-09,0.000000000000000000e+00,-1.492412560729375985e-08
2.875000000000001998e-01,1.047940930142120086e+00,8.192091011941208478e+00,-3.832903138365958670e-09,0.000000000000000000e+00,-1.514363533191967332e-08
2.900000000000002021e-01,1.068466628381860017e+00,8.272092685843780657e+00,-3.305130904060485303e-09,0.000000000000000000e+00,-1.535783556897277433e-08
2.925000000000002043e-01,1.089192209026248470e+00,8.351879814453470274e+00,-2.547986629731432744e-09,0.000000000000000000e+00,-1.556826533514262708e-08
2.950000000000002065e-01,1.110117135653057030e+00,8.431452292843420793e+00,-2.718097180721238838e-09,0.000000000000000000e+00,-1.577765690123968124e-08
2.975000000000002087e-01,1.131240871576742135e+00,8.510810014300751902e+00,-2.533636101687075751e-09,0.000000000000000000e+00,-1.598558952785808796e-08
3.000000000000002109e-01,1.152562879843942900e+00,8.589952870262893114e+00,-2.361694294474804566e-09,0.000000000000000000e+00,-1.619288410751773431e-08
3.025000000000002132e-01,1.174082623192949537e+00,8.668879849156306605e+00,-2.604298802137418803e-09,0.000000000000000000e+00,-1.639979290179648386e-08
3.050000000000002154e-01,1.195799560835133946e+00,8.747589627681387370e+00,-3.505601925862116757e-09,0.000000000000000000e+00,-1.660730957865338718e-08
3.075000000000002176e-01,1.217713149431518760e+00,8.826081513362014519e+00,-4.890756002939324000e-09,0.000000000000000000e+00,-1.681210264339069362e-08
3.100000000000002198e-01,1.239822843670985275e+00,8.904356686066844162e+00,-6.376931510523086817e-09,0.000000000000000000e+00,-1.701016260480075146e-08
3.125000000000002220e-01,1.262128115383713611e+00,8.982433076954329465e+00,-8.240236586463340467e-09,0.000000000000000000e+00,-1.719669272426360425e-08
3.150000000000002243e-01,1.284628453729789177e+00,9.060292144834246386e+00,-7.151992277304740804e-09,0.000000000000000000e+00,-1.736593420340709771e-08
3.175000000000002265e-01,1.307323314625457034e+00,9.137930126937538589e+00,-8.947140288894806496e-09,0.000000000000000000e+00,-1.752086987789723946e-08
3.200000000000002287e-01,1.330212144463719381e+00,9.215345356973662305e+00,-9.104521423676305412e-09,0.000000000000000000e+00,-1.765786995802243013e-08
3.225000000000002309e-01,1.353294385356283547e+00,9.292535957287855197e+00,-1.023837613355924143e-08,0.000000000000000000e+00,-1.777483529029823761e-08
3.250000000000002331e-01,1.376569474596115228e+00,9.369499821187851296e+00,-1.172442789094875850e-08,0.000000000000000000e+00,-1.786718321163119102e-08
3.275000000000002354e-01,1.400036844073963005e+00,9.446234591880239506e+00,-1.217420698099887898e-08,0.000000000000000000e+00,-1.792981284210536158e-08
3.300000000000002376e-01,1.423695919640234120e+00,9.522737637708189595e+00,-1.338380313157427083e-08,0.000000000000000000e+00,-1.795952359103073870e-08
3.325000000000002398e-01,1.447546120402787073e+00,9.599006023256430709e+00,-1.580510765689936491e-08,0.000000000000000000e+00,-1.794860568944873143e-08
3.350000000000002420e-01,1.471586857949995553e+00,9.675036475769958955e+00,-1.896849080492886731e-08,0.000000000000000000e+00,-1.788703683532784348e-08
3.375000000000002442e-01,1.495817535765347150e+00,9.750830320164139309e+00,-2.151909633951016442e-08,0.000000000000000000e+00,-1.775748866056165304e-08
3.400000000000002465e-01,1.520237566076021674e+00,9.826390595054288468e+00,-2.479834890365335417e-08,0.000000000000000000e+00,-1.754255627492750663e-08
3.425000000000002487e-01,1.544846363953750856e+00,9.901715476078022604e+00,-1.901512929962048132e-08,0.000000000000000000e+00,-1.722357064813280407e-08
3.450000000000002509e-01,1.569643339833868945e+00,9.976802990647094305e+00,-1.818739964747499992e-08,0.000000000000000000e+00,-1.680894491932454299e-08
3.475000000000002531e-01,1.594627899137656568e+00,1.005165101428757524e+01,-1.497443532902515599e-08,0.000000000000000000e+00,-1.629088241825437958e-08
3.500000000000002554e-01,1.619799441885051428e+00,1.012625725682699773e+01,-1.859113613849982746e-08,0.000000000000000000e+00,-1.566485614652941612e-08
3.525000000000002576e-01,1.645157362867945672e+00,1.020063048268919736e+01,-1.325025595487898015e-08,0.000000000000000000e+00,-1.491086871638109424e-08
3.550000000000002598e-01,1.670701090431980784e+00,1.027478065494192450e+01,-1.678508155976750396e-08,0.000000000000000000e+00,-1.404157958757621135e-08
3.575000000000002620e-01,1.696430066600305153e+00,1.034870717402974805e+01,-1.850636659955979910e-08,0.000000000000000000e+00,-1.302958665024125679e-08
3.600000000000002642e-01,1.722343731903622777e+00,1.042240945155436371e+01,-1.615413270247125953e-08,0.000000000000000000e+00,-1.185964899769254057e-08
3.625000000000002665e-01,1.748441525407794517e+00,1.049588690976158212e+01,-1.623026744608622518e-08,0.000000000000000000e+00,-1.053607565139161489e-08
3.650000000000002687e-01,1.774722884740171702e+00,1.056913898102840044e+01,-1.896258819024131047e-08,0.000000000000000000e+00,-9.046684047503114871e-09
3.675000000000002709e-01,1.801187246114631435e+00,1.064216510737258403e+01,-1.877243565926376610e-08,0.000000000000000000e+00,-7.369606490297723425e-09
3.700000000000002731e-01,1.827834044355400867e+00,1.071496473997918564e+01,-1.928607303320569155e-08,0.000000000000000000e+00,-5.495429563862709315e-09
3.725000000000002753e-01,1.854662712919719514e+00,1.078753733874465404e+01,-1.892281908778068650e-08,0.000000000000000000e+00,-3.406684173093630088e-09
3.750000000000002776e-01,1.881672683919361821e+00,1.085988237184144722e+01,-2.070938482496652832e-08,0.000000000000000000e+00,-1.101215685203333152e-09
3.775000000000002798e-01,1.908863388141095685e+00,1.093199931529612456e+01,-1.932933147753369717e-08,0.000000000000000000e+00,1.455167341129659460e-09
3.800000000000002820e-01,1.936234255066040078e+00,1.100388765254681900e+01,-1.458523370353642008e-08,0.000000000000000000e+00,4.272016317058468859e-09
3.825000000000002842e-01,1.963784712888016371e+00,1.107554687405849236e+01,-1.006951224896919171e-08,0.000000000000000000e+00,7.336484768668612099e-09
3.850000000000002864e-01,1.991514188530844942e+00,1.114697647694320004e+01,-9.815901182620096525e-09,0.000000000000000000e+00,1.062747392518864755e-08
3.875000000000002887e-01,2.019422107664773147e+00,1.121817596457965749e+01,-1.232430581427480464e-08,0.000000000000000000e+00,1.416638759914931462e-08
3.900000000000002909e-01,2.047507894721934285e+00,1.128914484627368964e+01,-9.681649725843173194e-09,0.000000000000000000e+00,1.797450394632002270e-08
3.925000000000002931e-01,2.075770972910992107e+00,1.135988263692273215e+01,-1.673534023552626900e-08,0.000000000000000000e+00,2.203898836467575416e-08
3.950000000000002953e-01,2.104210764230910247e+00,1.143038885669948357e+01,-2.168567771340083341e-08,0.000000000000000000e+00,2.641562401859849666e-08
3.975000000000002975e-01,2.132826689483959814e+00,1.150066303070235918e+01,-2.851485346007689422e-08,0.000000000000000000e+00,3.112895090121874765e-08
4.000000000000002998e-01,2.161618155766612315e+00,1.157075312684838231e+01,-2.850663049150340070e-08,0.000000000000000000e+00,3.623477519938421468e-08
4.025000000000003020e-01,2.190584800922739550e+00,1.164074860431041358e+01,-2.838651199967222601e-08,0.000000000000000000e+00,4.173802051794589631e-08
4.050000000000003042e-01,2.219726376074191432e+00,1.171063960831335393e+01,-2.322819016015513906e-08,0.000000000000000000e+00,4.765228050289576797e-08
4.075000000000003064e-01,2.249042618753919420e+00,1.178042382739503502e+01,-4.057311227709038240e-08,0.000000000000000000e+00,5.399399861323008206e-08
4.100000000000003086e-01,2.278533260658340165e+00,1.185009884588366447e+01,-3.207173680392704962e-08,0.000000000000000000e+00,6.086553556009940268e-08
4.125000000000003109e-01,2.308198027384336548e+00,1.191966213949903342e+01,-2.371683802741708788e-08,0.000000000000000000e+00,6.824322378745856505e-08
4.150000000000003131e-01,2.338036638155225777e+00,1.198911107082181360e+01,-7.665889382293264377e-09,0.000000000000000000e+00,7.613608570602559070e-08
4.175000000000003153e-01,2.368048805535242440e+00,1.205844288454964008e+01,5.209782449014641909e-09,0.000000000000000000e+00,8.448698614439901000e-08
4.200000000000003175e-01,2.398234235132160386e+00,1.212765470269010315e+01,4.374627860892708826e-10,0.000000000000000000e+00,9.328401976863116025e-08
4.225000000000003197e-01,2.428592625287805173e+00,1.219674351960937742e+01,-1.132524781667610350e-08,0.000000000000000000e+00,1.025649978459187362e-07
4.250000000000003220e-01,2.459123666756067639e+00,1.226570619687660901e+01,-1.184671303443855602e-08,0.000000000000000000e+00,1.124120263157353189e-07
4.275000000000003242e-01,2.489827042367990906e+00,1.233453945799456619e+01,-2.739702536630562682e-08,0.000000000000000000e+00,1.228585983072631333e-07
4.300000000000003264e-01,2.520702426683526731e+00,1.240323988298466418e+01,-4.144940911268586603e-08,0.000000000000000000e+00,1.339932610806263345e-07
4.325000000000003286e-01,2.551749485629767999e+00,1.247180390281939388e+01,-3.282508444645702900e-08,0.000000000000000000e+00,1.459241946646943278e-07
4.350000000000003308e-01,2.582967876125108031e+00,1.254022779372132490e+01,-3.378434314445209897e-08,0.000000000000000000e+00,1.586626432996997366e-07
4.375000000000003331e-01,2.614357245689110876e+00,1.260850767126999372e+01,-5.210714673249607171e-08,0.000000000000000000e+00,1.722671801015845367e-07
4.400000000000003353e-01,2.645917232037499733e+00,1.267663948438038446e+01,-3.041506465903023113e-08,0.000000000000000000e+00,1.868302650474806646e-07
4.425000000000003375e-01,2.677647462662084532e+00,1.274461900914316281e+01,-3.024891122157656280e-08,0.000000000000000000e+00,2.023168799910463448e-07
4.450000000000003397e-01,2.709547554395111746e+00,1.281244184254695639e+01,-4.655286085221321057e-09,0.000000000000000000e+00,2.187824032627927786e-07
4.475000000000003419e-01,2.741617112958013358e+00,1.288010339606772092e+01,-8.395636020905965250e-09,0.000000000000000000e+00,2.361965139684672841e-07
4.500000000000003442e-01,2.773855732493839099e+00,1.294759888895461941e+01,3.049565875285060682e-09,0.000000000000000000e+00,2.545849626618974266e-07
4.525000000000003464e-01,2.806262995912438551e+00,1.301493838408631554e+01,1.160968984409667150e-09,0.000000000000000000e+00,2.739946213192213211e-07
4.550000000000003486e-01,2.838838526789847272e+00,1.308213321610498348e+01,2.734515155740864202e-08,0.000000000000000000e+00,2.944470557938618342e-07
4.575000000000003508e-01,2.871581961752586842e+00,1.314918032139832782e+01,-1.266777416099294379e-08,0.000000000000000000e+00,3.158888165423371948e-07
4.600000000000003531e-01,2.904492929723599737e+00,1.321607655696045036e+01,-8.523153725275953478e-09,0.000000000000000000e+00,3.385379153887055037e-07
4.625000000000003553e-01,2.937571051722903448e+00,1.328281869888141387e+01,7.425572693324322478e-09,0.000000000000000000e+00,3.624410644296172846e-07
4.650000000000003575e-01,2.970815940664382815e+00,1.334940344079464580e+01,-5.555939615518244978e-09,0.000000000000000000e+00,3.876011305633794798e-07
4.675000000000003597e-01,3.004227201148907511e+00,1.341582739242102384e+01,9.228547242931129445e-09,0.000000000000000000e+00,4.141093823605770306e-07
4.700000000000003619e-01,3.037804429253661898e+00,1.348208707808987050e+01,1.605771471363703256e-09,0.000000000000000000e+00,4.419791042989538963e-07
4.725000000000003642e-01,3.071547212317832898e+00,1.354817893524270822e+01,-3.349870385942695405e-08,0.000000000000000000e+00,4.712618494262456499e-07
4.750000000000003664e-01,3.105455128724508906e+00,1.361409931288297770e+01,5.344278678161081120e-09,0.000000000000000000e+00,5.021381359272360415e-07
4.775000000000003686e-01,3.139527747678779956e+00,1.367984447005225590e+01,-2.134008459098169151e-09,0.000000000000000000e+00,5.345873469559749159e-07
4.800000000000003708e-01,3.173764628981933011e+00,1.374541057434334235e+01,2.354842917158045941e-09,0.000000000000000000e+00,5.686764217069037023e-07
4.825000000000003730e-01,3.208165322801947550e+00,1.381079370041707932e+01,4.333527477059119360e-08,0.000000000000000000e+00,6.044443036757605261e-07
4.850000000000003753e-01,3.242729369440445097e+00,1.387598982858736640e+01,3.801576182642794536e-08,0.000000000000000000e+00,6.418054229666694864e-07
4.875000000000003775e-01,3.277456299095850678e+00,1.394099484321700544e+01,5.805924143508943649e-08,0.000000000000000000e+00,6.808205524886032480e-07
4.900000000000003797e-01,3.312345631622797715e+00,1.400580453119542668e+01,5.421597648629960075e-08,0.000000000000000000e+00,7.214274826194394759e-07
4.925000000000003819e-01,3.347396876287420220e+00,1.407041458060223249e+01,9.884140409552284479e-08,0.000000000000000000e+00,7.637599402391348168e-07
4.950000000000003841e-01,3.382609531519723767e+00,1.413482057916356815e+01,1.024634584384490982e-07,0.000000000000000000e+00,8.077469583359270133e-07
4.975000000000003864e-01,3.417983084661754933e+00,1.419901801288248322e+01,1.669173971818926716e-07,0.000000000000000000e+00,8.533656589537801652e-07
5.000000000000003331e-01,3.453517011712454288e+00,1.426300226458742060e+01,2.230036312113039768e-07,0.000000000000000000e+00,9.004674253244040820e-07
5.025000000000002798e-01,3.489210780545439761e+00,1.432682817249968821e+01,2.402582551777342783e-07,0.000000000000000000e+00,9.488326028074824601e-07
5.050000000000002265e-01,3.525064057063617362e+00,1.439055361182566628e+01,2.880771257468071612e-07,0.000000000000000000e+00,9.984797953323620987e-07
5.075000000000001732e-01,3.561076590065284986e+00,1.445417855824055486e+01,2.876961480979440790e-07,0.000000000000000000e+00,1.049212551841261211e-06
5.100000000000001199e-01,3.597248128322681371e+00,1.451770304544258927e+01,3.181861136637615939e-07,0.000000000000000000e+00,1.101038199564443376e-06
5.125000000000000666e-01,3.633578420722785918e+00,1.458112715772931800e+01,3.506603703207848339e-07,0.000000000000000000e+00,1.153890735785042031e-06
5.150000000000000133e-01,3.670067216389744758e+00,1.464445102304260793e+01,3.023335997607546085e-07,0.000000000000000000e+00,1.207668140036264806e-06
5.174999999999999600e-01,3.706714264790165192e+00,1.470767480640244607e+01,2.669360169869304778e-07,0.000000000000000000e+00,1.262523138618544598e-06
5.199999999999999067e-01,3.743519315822274596e+00,1.477079870366102021e+01,2.804941711180178766e-07,0.000000000000000000e+00,1.318543921162990668e-06
5.224999999999998535e-01,3.780482119889473136e+00,1.483382293561627563e+01,3.121137392997651893e-07,0.000000000000000000e+00,1.375766876352673325e-06
5.249999999999998002e-01,3.817602427959523315e+00,1.489674774246383038e+01,3.466413204560217431e-07,0.000000000000000000e+00,1.433960912132572551e-06
5.274999999999997469e-01,3.854879991609985623e+00,1.495957337847192825e+01,3.841287055816928886e-07,0.000000000000000000e+00,1.493109746665243728e-06
5.299999999999996936e-01,3.892314563060466970e+00,1.502230010698060703e+01,4.032420592818783845e-07,0.000000000000000000e+00,1.553061506487539587e-06
5.324999999999996403e-01,3.929905895192535414e+00,1.508492819575560873e+01,3.892044804223996770e-07,0.000000000000000000e+00,1.613702009092093961e-06
5.349999999999995870e-01,3.967653741558316405e+00,1.514745791256357066e+01,3.803196956642886716e-07,0.000000000000000000e+00,1.675184787681104113e-06
5.374999999999995337e-01,4.005557856378063164e+00,1.520988952110677239e+01,3.965967170116530493e-07,0.000000000000000000e+00,1.737510881657842281e-06
5.399999999999994804e-01,4.043617994527718196e+00,1.527222327706853555e+01,4.055631073811723249e-07,0.000000000000000000e+00,1.800553548584781189e-06
5.424999999999994271e-01,4.081833911516727476e+00,1.533445942445170118e+01,4.505124412753412309e-07,0.000000000000000000e+00,1.864304024699097661e-06
5.449999999999993738e-01,4.120205363456846293e+00,1.539659819217005676e+01,4.753862438908049107e-07,0.000000000000000000e+00,1.928644832750323432e-06
5.474999999999993205e-01,4.158732107022533597e+00,1.545863979085500794e+01,4.546879638245187317e-07,0.000000000000000000e+00,1.993520849283826535e-06
5.499999999999992673e-01,4.197413899403518833e+00,1.552058440985354437e+01,4.436075982891447635e-07,0.000000000000000000e+00,2.058918318872662949e-06
5.524999999999992140e-01,4.236250498087303029e+00,1.558242956260438383e+01,4.184624684683639124e-07,0.000000000000000000e+00,2.124895453542188859e-06
5.549999999999991607e-01,4.275241651648951979e+00,1.564417270864321097e+01,4.532064191099470468e-07,0.000000000000000000e+00,2.191514617388992344e-06
5.574999999999991074e-01,4.314387105116646026e+00,1.570581391722601694e+01,3.681173899546165027e-07,0.000000000000000000e+00,2.258625198247109574e-06
5.599999999999990541e-01,4.353686603677081379e+00,1.576735323094350605e+01,3.482721350753846056e-07,0.000000000000000000e+00,2.326479196966822047e-06
5.624999999999990008e-01,4.393139892607767827e+00,1.582879066388206546e+01,3.629729419736782975e-07,0.000000000000000000e+00,2.395173606073175313e-06
5.649999999999989475e-01,4.432746717204739006e+00,1.589012620002888276e+01,3.735913911139341525e-07,0.000000000000000000e+00,2.464658197729679675e-06
5.674999999999988942e-01,4.472506822706507457e+00,1.595135979181843489e+01,3.905669953190552761e-07,0.000000000000000000e+00,2.534838997292522160e-06
5.699999999999988409e-01,4.512419954214369255e+00,1.601249135882554597e+01,4.848483675507452786e-07,0.000000000000000000e+00,2.605720419943778457e-06
5.724999999999987876e-01,4.552485856609552961e+00,1.607352078651636162e+01,4.247766024585103475e-07,0.000000000000000000e+00,2.677017529437571194e-06
5.749999999999987343e-01,4.592704274467279468e+00,1.613444792521343629e+01,3.511006805225567992e-07,0.000000000000000000e+00,2.748877105950273044e-06
5.774999999999986811e-01,4.633074951968412236e+00,1.619527258919695356e+01,3.107466689574967737e-07,0.000000000000000000e+00,2.821501789945531481e-06
5.799999999999986278e-01,4.673597632808817792e+00,1.625599455586448627e+01,2.448604961953828495e-07,0.000000000000000000e+00,2.895008614587571862e-06
5.824999999999985745e-01,4.714272060106737605e+00,1.631661356505422233e+01,2.765445572285386743e-07,0.000000000000000000e+00,2.969578905582585388e-06
5.849999999999985212e-01,4.755097976308557683e+00,1.637712931850787967e+01,2.964072081782468890e-07,0.000000000000000000e+00,3.045106671006531076e-06
5.874999999999984679e-01,4.796075123093293868e+00,1.643754147946091848e+01,3.519439260932027023e-07,0.000000000000000000e+00,3.121584320796617736e-06
5.899999999999984146e-01,4.837203241276141874e+00,1.649784967227044419e+01,3.545188433433698581e-07,0.000000000000000000e+00,3.198782800336642710e-06
5.924999999999983613e-01,4.878482070711073426e+00,1.655805348220591355e+01,3.818209532848792855e-07,0.000000000000000000e+00,3.276710347970777955e-06
5.949999999999983080e-01,4.919911350193064692e+00,1.661815245537166774e+01,3.412734743393542612e-07,0.000000000000000000e+00,3.355308117552604287e-06
5.974999999999982547e-01,4.961490817360147965e+00,1.667814609865506981e+01,3.692093995042217718e-07,0.000000000000000000e+00,3.434670623396176123e-06
5.999999999999982014e-01,5.003220208595391405e+00,1.673803387982263047e+01,3.707038725779453179e-07,0.000000000000000000e+00,3.514758672767736907e-06
6.024999999999981481e-01,5.045099252893121999e+00,1.679771300699471936e+01,4.099502425336553398e-07,0.000000000000000000e+00,3.595555826285709709e-06
6.049999999999980949e-01,5.087127317755492761e+00,1.685707629998383439e+01,3.984568799624862282e-07,0.000000000000000000e+00,3.676994968405676763e-06
6.074999999999980416e-01,5.129303609476723480e+00,1.691611642843656682e+01,4.439518069911488153e-07,0.000000000000000000e+00,3.759108517703373634e-06
6.099999999999979883e-01,5.171627315958918558e+00,1.697482594438045567e+01,4.395239470107302450e-07,0.000000000000000000e+00,3.841849127298235447e-06
