Time (s),Altitude (m),Velocity (m/s),Angular Velocity (rad/s),Fin Cant Angle (deg),Angular Position (deg)
6.247500000000295373e+00,2.669734216185782429e+02,4.823606525165343584e+01,3.045345860644119718e-01,2.197802197802198321e-02,4.300367020330815393e+01
6.250000000000295763e+00,2.670939975974121694e+02,4.821121977082347598e+01,3.130395606428231781e-01,2.930402930402930747e-02,4.294366537175129395e+01
6.252500000000296154e+00,2.672145116815026995e+02,4.818669283305797535e+01,3.224670573655634143e-01,2.930402930402930747e-02,4.288500072939917374e+01
6.255000000000296545e+00,2.673349645854078176e+02,4.816240767817520663e+01,3.317619185124104364e-01,2.197802197802198321e-02,4.282797241541933886e+01
6.257500000000296936e+00,2.674553569130951018e+02,4.813836337474160132e+01,3.398845767087192993e-01,2.930402930402930747e-02,4.277250968915653573e+01
6.260000000000297327e+00,2.675756892661246980e+02,4.811455885022978407e+01,3.489161022636061427e-01,2.197802197802198321e-02,4.271842551411928923e+01
6.262500000000297717e+00,2.676959622432977994e+02,4.809099290185525888e+01,3.567708878167408226e-01,2.197802197802198321e-02,4.266592829380794427e+01
6.265000000000298108e+00,2.678161764403401435e+02,4.806766420641829285e+01,3.644963103663797499e-01,2.197802197802198321e-02,4.261474948826916176e+01
6.267500000000298499e+00,2.679363324496009682e+02,4.804457132628001403e+01,3.720879708510069772e-01,2.197802197802198321e-02,4.256490025756274065e+01
6.270000000000298890e+00,2.680564308597739114e+02,4.802171271740576231e+01,3.795475396025001502e-01,2.197802197802198321e-02,4.251638993139515321e+01
6.272500000000299281e+00,2.681764722556343372e+02,4.799908673642366352e+01,3.868765683548179291e-01,2.197802197802198321e-02,4.246922763373579102e+01
6.275000000000299671e+00,2.682964572177972400e+02,4.797669164875796355e+01,3.940759673408011921e-01,2.197802197802198321e-02,4.242342159794214496e+01
6.277500000000300062e+00,2.684163863224898705e+02,4.795452563435282656e+01,4.011417392653050529e-01,1.465201465201465374e-02,4.237897933419553453e+01
6.280000000000300453e+00,2.685362601413421544e+02,4.793258679527788502e+01,4.070443969644835236e-01,2.197802197802198321e-02,4.233582859735139436e+01
6.282500000000300844e+00,2.686560792411981993e+02,4.791087315779402189e+01,4.138633369603003098e-01,2.197802197802198321e-02,4.229378539685001925e+01
6.285000000000301235e+00,2.687758441839221177e+02,4.788938267350224720e+01,4.205559140288915865e-01,1.465201465201465374e-02,4.225312576472732218e+01
6.287500000000301625e+00,2.688955555262171515e+02,4.786811322190739304e+01,4.260905272561352763e-01,2.197802197802198321e-02,4.221377599917527590e+01
6.290000000000302016e+00,2.690152138194411577e+02,4.784706260652685472e+01,4.325540945602121545e-01,1.465201465201465374e-02,4.217555230355388574e+01
6.292500000000302407e+00,2.691348196094151604e+02,4.782622854409641633e+01,4.378678015415941593e-01,2.197802197802198321e-02,4.213864783773725975e+01
6.295000000000302798e+00,2.692543734361961469e+02,4.780560864997517001e+01,4.441160204265671152e-01,1.465201465201465374e-02,4.210287948639962963e+01
6.297500000000303189e+00,2.693738758338116668e+02,4.778520041255582385e+01,4.492313494932194673e-01,1.465201465201465374e-02,4.206843759100966196e+01
6.300000000000303579e+00,2.694933273299260463e+02,4.776500115859118978e+01,4.542367599504171793e-01,1.465201465201465374e-02,4.203506296368373540e+01
6.302500000000303970e+00,2.696127284503422743e+02,4.774508549563026349e+01,4.591224482177572175e-01,1.465201465201465374e-02,4.200276718473894988e+01
6.305000000000304361e+00,2.697320799849806008e+02,4.772552605348361254e+01,4.639281169673526439e-01,1.465201465201465374e-02,4.197156593227011712e+01
6.307500000000304752e+00,2.698513828205747132e+02,4.770631463091033453e+01,4.686638305055421672e-01,1.465201465201465374e-02,4.194147545878350059e+01
6.310000000000305143e+00,2.699706378211305946e+02,4.768743848723381973e+01,4.733297319187993457e-01,1.465201465201465374e-02,4.191251430477517914e+01
6.312500000000305533e+00,2.700898458157437858e+02,4.766887930921924266e+01,4.779073438434442989e-01,7.326007326007326868e-03,4.188470198076354478e+01
6.315000000000305924e+00,2.702090075845701449e+02,4.765061408342921823e+01,4.812899477334505183e-01,1.465201465201465374e-02,4.185798369207466152e+01
6.317500000000306315e+00,2.703281238485454878e+02,4.763261883858562129e+01,4.855486078804298611e-01,1.465201465201465374e-02,4.183219654354601147e+01
6.320000000000306706e+00,2.704471952700041584e+02,4.761487414680415498e+01,4.896310810040595540e-01,7.326007326007326868e-03,4.180762119056274884e+01
6.322500000000307097e+00,2.705662224670480782e+02,4.759736922362150580e+01,4.924552058625292217e-01,1.465201465201465374e-02,4.178420395783560082e+01
6.325000000000307487e+00,2.706852060362581938e+02,4.758010226827179423e+01,4.961078042528508369e-01,1.465201465201465374e-02,4.176178500485242040e+01
6.327500000000307878e+00,2.708041465740471381e+02,4.756307770344078278e+01,4.995088692061042113e-01,1.465201465201465374e-02,4.174064443876596897e+01
6.330000000000308269e+00,2.709230446901541427e+02,4.754630265338354889e+01,5.026357280152061735e-01,1.465201465201465374e-02,4.172080080245644496e+01
6.332500000000308660e+00,2.710419010126263402e+02,4.752978432200092129e+01,5.054716352974045757e-01,1.465201465201465374e-02,4.170226978637043658e+01
6.335000000000309051e+00,2.711607161869863489e+02,4.751352863004881755e+01,5.080196234276213030e-01,1.465201465201465374e-02,4.168506398376018751e+01
6.337500000000309441e+00,2.712794908726154404e+02,4.749753976586637805e+01,5.102730316479439088e-01,1.465201465201465374e-02,4.166919392750175888e+01
6.340000000000309832e+00,2.713982257383670458e+02,4.748182022081718401e+01,5.122365582489137870e-01,1.465201465201465374e-02,4.165466767264298653e+01
6.342500000000310223e+00,2.715169214584301471e+02,4.746637101269141112e+01,5.139138522870047021e-01,2.197802197802198321e-02,4.164149136515087690e+01
6.345000000000310614e+00,2.716355787087949238e+02,4.745119195101489851e+01,5.163921035377663227e-01,1.465201465201465374e-02,4.162974402701001964e+01
6.347500000000311005e+00,2.717541981643759641e+02,4.743628187732435464e+01,5.175177328258943055e-01,2.197802197802198321e-02,4.161960898691646094e+01
6.350000000000311395e+00,2.718727804967144834e+02,4.742163886248725646e+01,5.193445944774128797e-01,1.465201465201465374e-02,4.161090752063247322e+01
6.352500000000311786e+00,2.719913263811798174e+02,4.740741180749257211e+01,5.168733587179862310e-01,5.128205128205128721e-02,4.160365107456973988e+01
6.355000000000312177e+00,2.721098370199647434e+02,4.739375512269099033e+01,5.207294138704111619e-01,2.197802197802198321e-02,4.159732085481824981e+01
6.357500000000312568e+00,2.722283138419681450e+02,4.738067344534475467e+01,5.181361910757281697e-01,5.128205128205128721e-02,4.159335898663984921e+01
6.360000000000312959e+00,2.723467582868832437e+02,4.736817018705453819e+01,5.194847875833983331e-01,4.395604395604396641e-02,4.159056917966140787e+01
6.362500000000313349e+00,2.724651718023549165e+02,4.735624783807053007e+01,5.190929516731305204e-01,5.128205128205128721e-02,4.158990980139219573e+01
6.365000000000313740e+00,2.725835558417973630e+02,4.734490814662483871e+01,5.192476695455764402e-01,4.395604395604396641e-02,4.159116380425552961e+01
6.367500000000314131e+00,2.727019118626183172e+02,4.733415222417615098e+01,5.176728781928700007e-01,5.860805860805861495e-02,4.159448839490659111e+01
6.370000000000314522e+00,2.728202413246615379e+02,4.732398060140160112e+01,5.178208080971011817e-01,4.395604395604396641e-02,4.159974185874657593e+01
6.372500000000314913e+00,2.729385456887815735e+02,4.731439326393619638e+01,5.150596933769261421e-01,5.860805860805861495e-02,4.160726717070038205e+01
6.375000000000315303e+00,2.730568264154986764e+02,4.730538967673545159e+01,5.140752993691479755e-01,5.860805860805861495e-02,4.161665075369497657e+01
6.377500000000315694e+00,2.731750849636998737e+02,4.729696878801611604e+01,5.124888812915300296e-01,5.128205128205128721e-02,4.162839446683940992e+01
6.380000000000316085e+00,2.732933227893551020e+02,4.728912904339166090e+01,5.091502472599277462e-01,6.593406593406593574e-02,4.164237554557580978e+01
6.382500000000316476e+00,2.734115413442704607e+02,4.728186839428537525e+01,5.076211929716855087e-01,5.860805860805861495e-02,4.165844329701057092e+01
6.385000000000316867e+00,2.735297420748415220e+02,4.727518428700725650e+01,5.043058285111428063e-01,5.860805860805861495e-02,4.167701861421330278e+01
6.387500000000317257e+00,2.736479264208024915e+02,4.726907367758455791e+01,5.004341901179554242e-01,6.593406593406593574e-02,4.169778223267399397e+01
6.390000000000317648e+00,2.737660958140006073e+02,4.726353303073305767e+01,4.972077929373182048e-01,6.593406593406593574e-02,4.172077441569539502e+01
6.392500000000318039e+00,2.738842516771600799e+02,4.725855831269850427e+01,4.934079126219574896e-01,6.593406593406593574e-02,4.174622564751786058e+01
6.395000000000318430e+00,2.740023954226459750e+02,4.725414500060028189e+01,4.890402892727818696e-01,6.593406593406593574e-02,4.177408752449515816e+01
6.397500000000318821e+00,2.741205284512386697e+02,4.725028808434498018e+01,4.841236185444753870e-01,6.593406593406593574e-02,4.180431369940495046e+01
6.400000000000319211e+00,2.742386521509172326e+02,4.724698206254225141e+01,4.787194344367792787e-01,6.593406593406593574e-02,4.183686003720548285e+01
6.402500000000319602e+00,2.743567678884829206e+02,4.724410406628707904e+01,4.729027367518299219e-01,7.326007326007324960e-02,4.187167335239365684e+01
6.405000000000319993e+00,2.744748766047920867e+02,4.724152845657864930e+01,4.679100843094595175e-01,6.593406593406593574e-02,4.190877854648915246e+01
6.407500000000320384e+00,2.745929790500479726e+02,4.723924498785808623e+01,4.612469144719955616e-01,7.326007326007324960e-02,4.194831490485488956e+01
6.410000000000320775e+00,2.747110759487395057e+02,4.723724323186027618e+01,4.554477511025438741e-01,6.593406593406593574e-02,4.199002615317873222e+01
6.412500000000321165e+00,2.748291679991806973e+02,4.723551257849523211e+01,4.479926460956703549e-01,7.326007326007324960e-02,4.203405832889570348e+01
6.415000000000321556e+00,2.749472558730608398e+02,4.723404224552827912e+01,4.414260062814944763e-01,6.593406593406593574e-02,4.208016071682279602e+01
6.417500000000321947e+00,2.750653402150178408e+02,4.723282128152985848e+01,4.332284699171650710e-01,7.326007326007324960e-02,4.212848596420364089e+01
6.420000000000322338e+00,2.751834216422180361e+02,4.723183857428908539e+01,4.259471247981255759e-01,7.326007326007324960e-02,4.217878825014898325e+01
6.422500000000322729e+00,2.753015007439578312e+02,4.723108285636639891e+01,4.183029521780499138e-01,6.593406593406593574e-02,4.223130740485775192e+01
6.425000000000323119e+00,2.754195780812801218e+02,4.723054271498882883e+01,4.090560162441246317e-01,7.326007326007324960e-02,4.228591520170088813e+01
6.427500000000323510e+00,2.755376541866231719e+02,4.723020660069155952e+01,4.007720228376129845e-01,7.326007326007324960e-02,4.234237357058925966e+01
6.430000000000323901e+00,2.756557295634639786e+02,4.723006282246891629e+01,3.921581339662868482e-01,6.593406593406593574e-02,4.240093133877511633e+01
6.432500000000324292e+00,2.757738046859826682e+02,4.723009956560010636e+01,3.819597372195648322e-01,7.326007326007324960e-02,4.246146872694455965e+01
6.435000000000324683e+00,2.758918799987579291e+02,4.723030489600959925e+01,3.727678174151624058e-01,7.326007326007324960e-02,4.252375435647917357e+01
6.437500000000325073e+00,2.760099559164569882e+02,4.723066675145145865e+01,3.632766533204870307e-01,6.593406593406593574e-02,4.258804684582548106e+01
6.440000000000325464e+00,2.761280328235249613e+02,4.723117296081352379e+01,3.522305771109704442e-01,7.326007326007324960e-02,4.265423286254798541e+01
6.442500000000325855e+00,2.762461110739287165e+02,4.723181125113769951e+01,3.422300533483343954e-01,7.326007326007324960e-02,4.272208745913415839e+01
6.445000000000326246e+00,2.763641909908841967e+02,4.723256924043882066e+01,3.319581607233035303e-01,6.593406593406593574e-02,4.279187806753606083e+01
6.447500000000326636e+00,2.764822728665994873e+02,4.723343445315727251e+01,3.201547441478530542e-01,7.326007326007324960e-02,4.286349810902350299e+01
6.450000000000327027e+00,2.766003569620463054e+02,4.723439432725322007e+01,3.096375887615321343e-01,6.593406593406593574e-02,4.293672734313291528e+01
6.452500000000327418e+00,2.767184434801288262e+02,4.723502211899498349e+01,2.980289473732621319e-01,6.593406593406593574e-02,4.301172244217122653e+01
6.455000000000327809e+00,2.768365311431995792e+02,4.723490092346357727e+01,2.866698080255788983e-01,6.593406593406593574e-02,4.308813767232954461e+01
6.457500000000328200e+00,2.769546180798691921e+02,4.723403294253363782e+01,2.755685898070848183e-01,5.128205128205128721e-02,4.316592370009052360e+01
6.460000000000328590e+00,2.770727024245755956e+02,4.723242094284975678e+01,2.622753059408509113e-01,6.593406593406593574e-02,4.324487374650789917e+01
6.462500000000328981e+00,2.771907823189921487e+02,4.723006823451253666e+01,2.518176118773385874e-01,4.395604395604396641e-02,4.332456129051509208e+01
6.465000000000329372e+00,2.773088559133526587e+02,4.722697863267086404e+01,2.380164195919941272e-01,5.860805860805861495e-02,4.340527599975692397e+01
6.467500000000329763e+00,2.774269213677247308e+02,4.722315645364182757e+01,2.270863955268458134e-01,4.395604395604396641e-02,4.348633159672206006e+01
6.470000000000330154e+00,2.775449768532319581e+02,4.721860648384766534e+01,2.141300631702749424e-01,5.128205128205128721e-02,4.356810800894188418e+01
6.472500000000330544e+00,2.776630205532301261e+02,4.721333396603392174e+01,2.028264719116761317e-01,3.663003663003662480e-02,4.365013098333716357e+01
6.475000000000330935e+00,2.777810506644329394e+02,4.720734457521108141e+01,1.896083082402042763e-01,4.395604395604396641e-02,4.373251276724268877e+01
6.477500000000331326e+00,2.778990653979795411e+02,4.720064439500328035e+01,1.780779324322147028e-01,2.930402930402930747e-02,4.381479943316035275e+01
6.480000000000331717e+00,2.780170629804417217e+02,4.719323990092188836e+01,1.647234360684410592e-01,3.663003663003662480e-02,4.389711485871402630e+01
6.482500000000332108e+00,2.781350416548008866e+02,4.718513794380773163e+01,1.530906438355791599e-01,2.930402930402930747e-02,4.397902415691643796e+01
6.485000000000332498e+00,2.782529996813683510e+02,4.717634572791828163e+01,1.408510503305656636e-01,2.197802197802198321e-02,4.406073582475931971e+01
6.487500000000332889e+00,2.783709353386622638e+02,4.716687079415513750e+01,1.280711974757672567e-01,2.930402930402930747e-02,4.414193556545406949e+01
6.490000000000333280e+00,2.784888469242420683e+02,4.715672100215310536e+01,1.170285857055682471e-01,1.465201465201465374e-02,4.422247113252732476e+01
6.492500000000333671e+00,2.786067327554847566e+02,4.714590450535780519e+01,1.043396312713799345e-01,2.197802197802198321e-02,4.430248060623581097e+01
6.495000000000334062e+00,2.787245911703204797e+02,4.713442974185807799e+01,9.340192353189996632e-02,7.326007326007326868e-03,4.438156113212846066e+01
6.497500000000334452e+00,2.788424205279243893e+02,4.712230540928415934e+01,8.090352106007610289e-02,1.465201465201465374e-02,4.445985729859413027e+01
6.500000000000334843e+00,2.789602192093610711e+02,4.710954044590209833e+01,6.981827712963670218e-02,7.326007326007326868e-03,4.453698008676578013e+01
6.502500000000335234e+00,2.790779856459575399e+02,4.709657829709533416e+01,5.759277383102109904e-02,7.326007326007326868e-03,4.461317948588166615e+01
6.505000000000335625e+00,2.791957198130468214e+02,4.708385506971697509e+01,4.534126065087431406e-02,1.465201465201465374e-02,4.468828441056307099e+01
6.507500000000336016e+00,2.793134223068786355e+02,4.707136879169269150e+01,3.415798304102756616e-02,1.465201465201465374e-02,4.476245235795754951e+01
6.510000000000336406e+00,2.794310937186155002e+02,4.705911721361182032e+01,2.290512727053840500e-02,1.465201465201465374e-02,4.483601610452841868e+01
6.512500000000336797e+00,2.795487346336411747e+02,4.704709780984961043e+01,1.157142711644184967e-02,1.465201465201465374e-02,4.490904643137224639e+01
6.515000000000337188e+00,2.796663456308680793e+02,4.703530777400549567e+01,1.651747050284164270e-04,1.465201465201465374e-02,4.498161324463476518e+01
6.517500000000337579e+00,2.797839272820312431e+02,4.702374401001924298e+01,-1.131937455058827820e-02,2.197802197802198321e-02,4.505378490233452737e+01
6.520000000000337970e+00,2.799014801509577524e+02,4.701240312827118828e+01,-2.176265759111665338e-02,1.465201465201465374e-02,4.512570517494924616e+01
6.522500000000338360e+00,2.800190047928355739e+02,4.700128144409072206e+01,-3.345160645160805829e-02,2.197802197802198321e-02,4.519762381376393989e+01
6.525000000000338751e+00,2.801365017534754998e+02,4.699037497614597214e+01,-4.408694793662804728e-02,1.465201465201465374e-02,4.526941063265708465e+01
6.527500000000339142e+00,2.802539715685604733e+02,4.697967944032691889e+01,-5.598166347805831611e-02,2.930402930402930747e-02,4.534131713382783602e+01
6.530000000000339533e+00,2.803714147628967908e+02,4.696919024828305567e+01,-6.566211602280155879e-02,1.465201465201465374e-02,4.541328766040258813e+01
6.532500000000339924e+00,2.804888318496412012e+02,4.695890250184153558e+01,-7.780404959321365888e-02,2.197802197802198321e-02,4.548576436624811237e+01
6.535000000000340314e+00,2.806062233295339752e+02,4.694881099458307716e+01,-8.886322277593584895e-02,2.197802197802198321e-02,4.555832710905403360e+01
6.537500000000340705e+00,2.807235896901217416e+02,4.693891020662059077e+01,-1.000391688349241415e-01,2.197802197802198321e-02,4.563131145234148534e+01
6.540000000000341096e+00,2.808409314049727072e+02,4.692919430197938624e+01,-1.113254325779446108e-01,2.197802197802198321e-02,4.570476871552761367e+01
6.542500000000341487e+00,2.809582489328878978e+02,4.691965713113822289e+01,-1.227246205858620598e-01,2.197802197802198321e-02,4.577874984050752261e+01
6.545000000000341878e+00,2.810755427171147858e+02,4.691029222621927630e+01,-1.342256222004409583e-01,2.197802197802198321e-02,4.585330543448857554e+01
6.547500000000342268e+00,2.811928131845522216e+02,4.690109280082923959e+01,-1.458299910427289792e-01,2.197802197802198321e-02,4.592848571514041112e+01
6.550000000000342659e+00,2.813100607449518407e+02,4.689205174968505219e+01,-1.572238396112179137e-01,2.197802197802198321e-02,4.600433988924437756e+01
6.552500000000343050e+00,2.814272857609279299e+02,4.688270683927209603e+01,-1.681010673219200668e-01,7.326007326007326868e-03,4.608087852481154556e+01
6.555000000000343441e+00,2.815444869843281595e+02,4.687260526576928044e+01,-1.807740890497225861e-01,1.465201465201465374e-02,4.615793014762235202e+01
6.557500000000343832e+00,2.816616625272473016e+02,4.686175384290570634e+01,-1.916657069406152714e-01,7.326007326007326868e-03,4.623500992319403480e+01
6.560000000000344222e+00,2.817788105190013539e+02,4.685015970448029066e+01,-2.031253720109219008e-01,7.326007326007326868e-03,4.631233537909248810e+01
6.562500000000344613e+00,2.818959291069181177e+02,4.683783028249997216e+01,-2.139571577667674362e-01,0.000000000000000000e+00,4.638963171426449605e+01
6.565000000000345004e+00,2.820130164570705347e+02,4.682477327659675836e+01,-2.252933295854988860e-01,-7.326007326007326868e-03,4.646683316527812480e+01
6.567500000000345395e+00,2.821300707549183926e+02,4.681099660900818549e+01,-2.370704609702066479e-01,-7.326007326007326868e-03,4.654359662737827819e+01
6.570000000000345786e+00,2.822470902058411752e+02,4.679650837010176900e+01,-2.481294701226039456e-01,-1.465201465201465374e-02,4.661967384584619367e+01
6.572500000000346176e+00,2.823640730355243136e+02,4.678131674751444535e+01,-2.595772311427512191e-01,-1.465201465201465374e-02,4.669502050869693477e+01
6.575000000000346567e+00,2.824810174901546702e+02,4.676542993797195891e+01,-2.702856303684575412e-01,-2.197802197802198321e-02,4.676939764087023121e+01
6.577500000000346958e+00,2.825979218363908672e+02,4.674885601798968082e+01,-2.813332151472193177e-01,-2.197802197802198321e-02,4.684276866286637642e+01
6.580000000000347349e+00,2.827147843609713505e+02,4.673160275913988926e+01,-2.898679259898501726e-01,-4.395604395604396641e-02,4.691485641905234871e+01
6.582500000000347740e+00,2.828316033698305318e+02,4.671367735728945547e+01,-3.014612023615926839e-01,-4.395604395604396641e-02,4.698635075164946784e+01
6.585000000000348130e+00,2.829483771864730670e+02,4.669508603359569321e+01,-3.115102832759608087e-01,-4.395604395604396641e-02,4.705597969607627817e+01
6.587500000000348521e+00,2.830651041492664604e+02,4.667583346525779575e+01,-3.208530633045760805e-01,-5.860805860805861495e-02,4.712409169141650978e+01
6.590000000000348912e+00,2.831817826071855393e+02,4.665592211648446153e+01,-3.318676065116941687e-01,-5.128205128205128721e-02,4.719057935736356768e+01
6.592500000000349303e+00,2.832984109138537292e+02,4.663535204946732193e+01,-3.415348598775525546e-01,-5.128205128205128721e-02,4.725495769031027038e+01
6.595000000000349694e+00,2.834149874216002445e+02,4.661412379145870233e+01,-3.509842162944599164e-01,-5.128205128205128721e-02,4.731746139949184027e+01
6.597500000000350084e+00,2.835315104858498785e+02,4.659225145378724875e+01,-3.601972122137157006e-01,-5.860805860805861495e-02,4.737804852410367573e+01
6.600000000000350475e+00,2.836479785129775451e+02,4.656978784670820914e+01,-3.703998369855682204e-01,-4.395604395604396641e-02,4.743658905204824094e+01
6.602500000000350866e+00,2.837643900951496789e+02,4.654714848002655714e+01,-3.788512218071695137e-01,-4.395604395604396641e-02,4.749295252875403861e+01
6.605000000000351257e+00,2.838807451878565189e+02,4.652471269747532290e+01,-3.875151151948829642e-01,-4.395604395604396641e-02,4.754766745693371632e+01
6.607500000000351648e+00,2.839970443163982736e+02,4.650250605106549529e+01,-3.963743183516369450e-01,-3.663003663003662480e-02,4.760073118661426861e+01
6.610000000000352038e+00,2.841132880651416031e+02,4.648054521423851781e+01,-4.044087192174529166e-01,-3.663003663003662480e-02,4.765222015454258297e+01
6.612500000000352429e+00,2.842294770549169698e+02,4.645883889489882534e+01,-4.126841729613163201e-01,-2.930402930402930747e-02,4.770240631843718404e+01
6.615000000000352820e+00,2.843456119248727418e+02,4.643739086562376883e+01,-4.201525852734715460e-01,-2.930402930402930747e-02,4.775136949791181706e+01
6.617500000000353211e+00,2.844616933217636756e+02,4.641620236801280441e+01,-4.278936815321994769e-01,-2.197802197802198321e-02,4.779939317500373619e+01
6.620000000000353602e+00,2.845777218946038829e+02,4.639527348719104793e+01,-4.348491307660647398e-01,-2.930402930402930747e-02,4.784656490920635008e+01
6.622500000000353992e+00,2.846936982922620700e+02,4.637460381990603508e+01,-4.431784637020704243e-01,-1.465201465201465374e-02,4.789309510701784234e+01
6.625000000000354383e+00,2.848096231624562620e+02,4.635419275352202817e+01,-4.496227825674769529e-01,-2.197802197802198321e-02,4.793886939565105365e+01
6.627500000000354774e+00,2.849254971513021246e+02,4.633403956037283677e+01,-4.574515807024485126e-01,-1.465201465201465374e-02,4.798440656642374336e+01
6.630000000000355165e+00,2.850413209030435269e+02,4.631414340286263354e+01,-4.644727208042963018e-01,-1.465201465201465374e-02,4.802950684515776203e+01
6.632500000000355556e+00,2.851570950597591150e+02,4.629450330678065484e+01,-4.717842224778608373e-01,-7.326007326007326868e-03,4.807449060327418522e+01
6.635000000000355946e+00,2.852728202610030053e+02,4.627511811767231364e+01,-4.782610988907604610e-01,-1.465201465201465374e-02,4.811946826884461359e+01
6.637500000000356337e+00,2.853884971433270152e+02,4.625598645873039771e+01,-4.861545308481838856e-01,0.000000000000000000e+00,4.816468278437914563e+01
6.640000000000356728e+00,2.855041263396987574e+02,4.623710668780352506e+01,-4.920452953455130007e-01,-1.465201465201465374e-02,4.821002777301151099e+01
6.642500000000357119e+00,2.856197084788180973e+02,4.621847686293420310e+01,-5.005040466168623192e-01,0.000000000000000000e+00,4.825598220337990796e+01
6.645000000000357510e+00,2.857352441843495967e+02,4.620009471050699545e+01,-5.069133787501068911e-01,-7.326007326007326868e-03,4.830211618587909328e+01
6.647500000000357900e+00,2.858507340740756604e+02,4.618195759595545979e+01,-5.147431484777252875e-01,0.000000000000000000e+00,4.834901921811063374e+01
6.650000000000358291e+00,2.859661787589764117e+02,4.616406249829172737e+01,-5.214052165193877597e-01,-7.326007326007326868e-03,4.839648857115038538e+01
6.652500000000358682e+00,2.860815788216897317e+02,4.614607856284606413e+01,-5.289650087720098037e-01,-7.326007326007326868e-03,4.844475897836401401e+01
6.655000000000359073e+00,2.861969336877633623e+02,4.612767536053707573e+01,-5.345096658554744362e-01,-2.930402930402930747e-02,4.849342144202262972e+01
6.657500000000359464e+00,2.863122423074447624e+02,4.610885011697412494e+01,-5.439749977932483160e-01,-7.326007326007326868e-03,4.854317786822247882e+01
6.660000000000359854e+00,2.864275036240885584e+02,4.608960011678533419e+01,-5.480721142463711448e-01,-4.395604395604396641e-02,4.859269459384329082e+01
6.662500000000360245e+00,2.865427165742834177e+02,4.606992267660668716e+01,-5.572374862201463497e-01,-2.930402930402930747e-02,4.864323838974975445e+01
6.665000000000360636e+00,2.866578800879219102e+02,4.604981511376454506e+01,-5.641334278841138028e-01,-3.663003663003662480e-02,4.869321055370601670e+01
6.667500000000361027e+00,2.867729930881830001e+02,4.602927473008676884e+01,-5.718292914009698302e-01,-3.663003663003662480e-02,4.874317710782926838e+01
6.670000000000361418e+00,2.868880544914846951e+02,4.600829879985365523e+01,-5.791483398851678954e-01,-3.663003663003662480e-02,4.879281080523523428e+01
6.672500000000361808e+00,2.870030632074104346e+02,4.598688459467573608e+01,-5.861047168333323176e-01,-4.395604395604396641e-02,4.884213418611672353e+01
6.675000000000362199e+00,2.871180181387289849e+02,4.596502945976733656e+01,-5.938674207176699582e-01,-4.395604395604396641e-02,4.889106920832017522e+01
6.677500000000362590e+00,2.872329181816406845e+02,4.594273100557092704e+01,-6.012778342010485222e-01,-4.395604395604396641e-02,4.893929391958001673e+01
6.680000000000362981e+00,2.873477622265818923e+02,4.591998748084179738e+01,-6.083809015861137981e-01,-4.395604395604396641e-02,4.898684058812136755e+01
6.682500000000363372e+00,2.874625491600999680e+02,4.589679843230285172e+01,-6.152073930686282610e-01,-5.128205128205128721e-02,4.903373445018278431e+01
6.685000000000363762e+00,2.875772778685704338e+02,4.587316576711949523e+01,-6.229094890407538276e-01,-4.395604395604396641e-02,4.907989607353736972e+01
6.687500000000364153e+00,2.876919472448420265e+02,4.584909523256742148e+01,-6.292330411226702003e-01,-5.128205128205128721e-02,4.912509624402513708e+01
6.690000000000364544e+00,2.878065561988123591e+02,4.582459802846108232e+01,-6.364449496042758891e-01,-4.395604395604396641e-02,4.916959785798164972e+01
6.692500000000364935e+00,2.879211036719761978e+02,4.579969166964622218e+01,-6.422364343547841692e-01,-5.128205128205128721e-02,4.921315270892478821e+01
6.695000000000365326e+00,2.880355886533114926e+02,4.577439866794118473e+01,-6.487991820210570193e-01,-5.128205128205128721e-02,4.925601087297972214e+01
6.697500000000365716e+00,2.881500101900897448e+02,4.574874203433954278e+01,-6.549747734095534568e-01,-5.860805860805861495e-02,4.929781380292006787e+01
6.700000000000366107e+00,2.882643673855260431e+02,4.572273880945498092e+01,-6.617941484741268754e-01,-5.128205128205128721e-02,4.933845158848070866e+01
6.702500000000366498e+00,2.883786593757271248e+02,4.569632024074198284e+01,-6.668889037105995010e-01,-5.860805860805861495e-02,4.937763874800117492e+01
6.705000000000366889e+00,2.884928850408255130e+02,4.566939575081011071e+01,-6.723622277301136707e-01,-6.593406593406593574e-02,4.941557792162814167e+01
6.707500000000367280e+00,2.886070430982136372e+02,4.564193092507313310e+01,-6.780953246677391411e-01,-6.593406593406593574e-02,4.945176685428159402e+01
6.710000000000367670e+00,2.887211321760019587e+02,4.561389182583589985e+01,-6.829571923908779318e-01,-6.593406593406593574e-02,4.948583289277411268e+01
6.712500000000368061e+00,2.888351508215722561e+02,4.558525275668983312e+01,-6.869730862782716940e-01,-7.326007326007324960e-02,4.951776998724420764e+01
6.715000000000368452e+00,2.889490975232819210e+02,4.555599636839188804e+01,-6.912013385711155422e-01,-8.058608058608057734e-02,4.954747348590183265e+01
6.717500000000368843e+00,2.890629707302711608e+02,4.552611162466159556e+01,-6.956234011798098082e-01,-7.326007326007324960e-02,4.957449934640336409e+01
6.720000000000369234e+00,2.891767688670008170e+02,4.549559188044327840e+01,-6.981709223654568586e-01,-8.791208791208793283e-02,4.959862118888274551e+01
6.722500000000369624e+00,2.892904903433136496e+02,4.546443353767024576e+01,-7.019877216412973020e-01,-8.058608058608057734e-02,4.962000954947911424e+01
