Time (s),Altitude (m),Velocity (m/s),Angular Velocity (rad/s),Fin Cant Angle (deg)
2.310000000000001774e-01,1.119873666915889210e+01,1.208808776294325149e+01,4.699962553621555905e+00,0.000000000000000000e+00
2.320000000000001783e-01,1.121083880951325007e+01,1.214997320513217538e+01,4.686633213500346784e+00,0.000000000000000000e+00
2.330000000000001792e-01,1.122300283604411320e+01,1.221186186939135432e+01,4.673325944909929142e+00,0.000000000000000000e+00
2.340000000000001801e-01,1.123522875196498916e+01,1.227375371803357851e+01,4.660039765484693675e+00,0.000000000000000000e+00
2.350000000000001810e-01,1.124751656045179615e+01,1.233564871381033079e+01,4.646773697657033964e+00,0.000000000000000000e+00
2.360000000000001819e-01,1.125986626464330520e+01,1.239754681993537666e+01,4.633526779270942697e+00,0.000000000000000000e+00
2.370000000000001827e-01,1.127227786764161088e+01,1.245944800010712861e+01,4.620298075719329489e+00,0.000000000000000000e+00
2.380000000000001836e-01,1.128475137251261806e+01,1.252135221853033720e+01,4.607086665638048473e+00,0.000000000000000000e+00
2.390000000000001845e-01,1.129728678228655347e+01,1.258325943993717999e+01,4.593891627265577426e+00,0.000000000000000000e+00
2.400000000000001854e-01,1.130988409995849864e+01,1.264516962960579782e+01,4.580712077100865365e+00,0.000000000000000000e+00
2.410000000000001863e-01,1.132254332848894052e+01,1.270708275337868010e+01,4.567547138160802156e+00,0.000000000000000000e+00
2.420000000000001872e-01,1.133526447080433819e+01,1.276899877767987057e+01,4.554395943013678227e+00,0.000000000000000000e+00
2.430000000000001881e-01,1.134804752979770903e+01,1.283091766953029378e+01,4.541257653905345748e+00,0.000000000000000000e+00
2.440000000000001890e-01,1.136089250832922559e+01,1.289283939656161060e+01,4.528131435581721931e+00,0.000000000000000000e+00
2.450000000000001898e-01,1.137379940922683552e+01,1.295476392702757451e+01,4.515016477906725889e+00,0.000000000000000000e+00
2.460000000000001907e-01,1.138676823528687976e+01,1.301669122981453874e+01,4.501911985010905504e+00,0.000000000000000000e+00
2.470000000000001916e-01,1.139979898927473201e+01,1.307862127445013378e+01,4.488817165894213090e+00,0.000000000000000000e+00
2.480000000000001925e-01,1.141289167392544002e+01,1.314055403110861064e+01,4.475731255203417192e+00,0.000000000000000000e+00
2.490000000000001934e-01,1.142604629194437038e+01,1.320248947061449130e+01,4.462653498667895846e+00,0.000000000000000000e+00
2.500000000000001665e-01,1.143926284600786225e+01,1.326442756444411941e+01,4.449563372672420414e+00,0.000000000000000000e+00
2.510000000000001674e-01,1.145254133876673031e+01,1.332636600851888176e+01,4.436441272368243816e+00,0.000000000000000000e+00
2.520000000000001683e-01,1.146588176944802484e+01,1.338830235693793469e+01,4.423287548809898162e+00,0.000000000000000000e+00
2.530000000000001692e-01,1.147928413599704278e+01,1.345023655924327599e+01,4.410102615717433672e+00,0.000000000000000000e+00
2.540000000000001701e-01,1.149274843624840692e+01,1.351216853038983956e+01,4.396886877122390125e+00,0.000000000000000000e+00
2.550000000000001710e-01,1.150627466795161880e+01,1.357409818499052712e+01,4.383640757781575914e+00,0.000000000000000000e+00
2.560000000000001719e-01,1.151986282877071410e+01,1.363602543732267591e+01,4.370364660207577856e+00,0.000000000000000000e+00
2.570000000000001728e-01,1.153351291628393049e+01,1.369795020133269503e+01,4.357059022856472730e+00,0.000000000000000000e+00
2.580000000000001736e-01,1.154722492798337896e+01,1.375987239064024159e+01,4.343724250325377234e+00,0.000000000000000000e+00
2.590000000000001745e-01,1.156099886127471343e+01,1.382179191854257105e+01,4.330360791027534795e+00,0.000000000000000000e+00
2.600000000000001754e-01,1.157483471347681636e+01,1.388370869801906338e+01,4.316969046091672091e+00,0.000000000000000000e+00
2.610000000000001763e-01,1.158873248182147542e+01,1.394562264173458921e+01,4.303549472041445334e+00,0.000000000000000000e+00
2.620000000000001772e-01,1.160269216345307086e+01,1.400753366204361861e+01,4.290102491232622661e+00,0.000000000000000000e+00
2.630000000000001781e-01,1.161671375542827178e+01,1.406944167099427467e+01,4.276628528754588210e+00,0.000000000000000000e+00
2.640000000000001790e-01,1.163079725471572168e+01,1.413134658033109403e+01,4.263128049291461608e+00,0.000000000000000000e+00
2.650000000000001799e-01,1.164494265819574359e+01,1.419324830149720817e+01,4.249601476270377098e+00,0.000000000000000000e+00
2.660000000000001807e-01,1.165914996266003456e+01,1.425514674563792106e+01,4.236049268345995600e+00,0.000000000000000000e+00
2.670000000000001816e-01,1.167341916481136721e+01,1.431704182360457445e+01,4.222471860458600901e+00,0.000000000000000000e+00
2.680000000000001825e-01,1.168775026126330374e+01,1.437893344595558176e+01,4.208869704948344115e+00,0.000000000000000000e+00
2.690000000000001834e-01,1.170214324853989396e+01,1.444082152295901089e+01,4.195243245691510303e+00,0.000000000000000000e+00
2.700000000000001843e-01,1.171659812307539283e+01,1.450270596459556494e+01,4.181592938536111248e+00,0.000000000000000000e+00
2.710000000000001852e-01,1.173111488121397095e+01,1.456458668055969596e+01,4.167919236846739039e+00,0.000000000000000000e+00
2.720000000000001861e-01,1.174569351920942673e+01,1.462646358026048254e+01,4.154222599056491383e+00,0.000000000000000000e+00
2.730000000000001870e-01,1.176033403322490400e+01,1.468833657282418770e+01,4.140503478636561319e+00,0.000000000000000000e+00
2.740000000000001878e-01,1.177503641933261136e+01,1.475020556709544017e+01,4.126762336399830922e+00,0.000000000000000000e+00
2.750000000000001887e-01,1.178980067351353433e+01,1.481207047163898416e+01,4.112999623806716798e+00,0.000000000000000000e+00
2.760000000000001896e-01,1.180462679165716189e+01,1.487393119473902736e+01,4.099215811596774728e+00,0.000000000000000000e+00
2.770000000000001905e-01,1.181951476956120395e+01,1.493578764440047557e+01,4.085411352374409333e+00,0.000000000000000000e+00
2.780000000000001914e-01,1.183446460293131075e+01,1.499763972835089731e+01,4.071586710210501003e+00,-1.499999999999999822e+01
2.790000000000001923e-01,1.184947628738079750e+01,1.505948735403953975e+01,4.026370992594253906e+00,-1.499999999999999822e+01
2.800000000000001932e-01,1.186454981378674667e+01,1.512130998078502842e+01,3.981949588144778840e+00,-1.499999999999999822e+01
2.810000000000001941e-01,1.187968516177109812e+01,1.518312795612462729e+01,3.938328421532296897e+00,-1.499999999999999822e+01
2.820000000000001950e-01,1.189488232666126954e+01,1.524494118655410091e+01,3.895513338375121482e+00,-1.499999999999999822e+01
2.830000000000001958e-01,1.191014130369108059e+01,1.530674957815058512e+01,3.853510156220825600e+00,-1.499999999999999822e+01
2.840000000000001967e-01,1.192546208800033192e+01,1.536855303657022098e+01,3.812324619412253757e+00,-1.499999999999999822e+01
2.850000000000001976e-01,1.194084467463438592e+01,1.543035146704624339e+01,3.771962416762237424e+00,-1.499999999999999822e+01
2.860000000000001985e-01,1.195628905854373869e+01,1.549214477438626680e+01,3.732429175458980897e+00,-1.499999999999999822e+01
2.870000000000001994e-01,1.197179523458360073e+01,1.555393286296898658e+01,3.693730500503852987e+00,-1.499999999999999822e+01
2.880000000000002003e-01,1.198736319751346180e+01,1.561571563674210594e+01,3.655871884261421290e+00,-1.499999999999999822e+01
2.890000000000002012e-01,1.200299294199666100e+01,1.567749299922143535e+01,3.618858818109413900e+00,-1.499999999999999822e+01
2.900000000000002021e-01,1.201868446259995515e+01,1.573926485348788340e+01,3.582696663052685526e+00,-1.499999999999999822e+01
2.910000000000002029e-01,1.203443775379308356e+01,1.580103110218510309e+01,3.547390796003917046e+00,-1.499999999999999822e+01
2.920000000000002038e-01,1.205025280994832926e+01,1.586279164751708315e+01,3.512946478013938112e+00,-1.499999999999999822e+01
2.930000000000002047e-01,1.206612962534007849e+01,1.592454639124552074e+01,3.479368928456586740e+00,-1.499999999999999822e+01
2.940000000000002056e-01,1.208206819414438016e+01,1.598629523468773250e+01,3.446663322635171944e+00,-1.499999999999999822e+01
2.950000000000002065e-01,1.209806851043849818e+01,1.604803807871377686e+01,3.414834717021519417e+00,-1.499999999999999822e+01
2.960000000000002074e-01,1.211413056820046386e+01,1.610977482374579495e+01,3.383888167975431127e+00,-1.499999999999999822e+01
2.970000000000002083e-01,1.213025436130863000e+01,1.617150536975636399e+01,3.353828640700389219e+00,-1.499999999999999822e+01
2.980000000000002092e-01,1.214643988354121973e+01,1.623322961626492145e+01,3.324661054455613218e+00,-1.499999999999999822e+01
2.990000000000002101e-01,1.216268712857587175e+01,1.629494746233627822e+01,3.296390215805177437e+00,-1.499999999999999822e+01
3.000000000000002109e-01,1.217899608998918737e+01,1.635665880658006799e+01,3.269649458183494506e+00,-1.499999999999999822e+01
3.010000000000002118e-01,1.219536676122200269e+01,1.641836211936688272e+01,3.245079420116931956e+00,-1.499999999999999822e+01
3.020000000000002127e-01,1.221179913360190561e+01,1.648005581995004221e+01,3.222695444586586522e+00,-1.499999999999999822e+01
3.030000000000002136e-01,1.222829319747612509e+01,1.654173972881578436e+01,3.202512864311027219e+00,-1.499999999999999822e+01
3.040000000000002145e-01,1.224484894301204818e+01,1.660341366500323090e+01,3.184546972267634946e+00,-1.499999999999999822e+01
3.050000000000002154e-01,1.226146636019577407e+01,1.666507744611718067e+01,3.168812981452138189e+00,-1.499999999999999822e+01
3.060000000000002163e-01,1.227814543883068410e+01,1.672673088834161348e+01,3.155166134620436935e+00,-1.499999999999999822e+01
3.070000000000002172e-01,1.229488616853601890e+01,1.678837380645114408e+01,3.143089025871873332e+00,-1.499999999999999822e+01
3.080000000000002180e-01,1.231168853874547864e+01,1.685000601382539998e+01,3.131046482221865102e+00,-1.499999999999999822e+01
3.090000000000002189e-01,1.232855253870582679e+01,1.691162732245818390e+01,3.118982640328305855e+00,-1.499999999999999822e+01
3.100000000000002198e-01,1.234547815747550814e+01,1.697323754295701193e+01,3.106897771841794054e+00,-1.499999999999999822e+01
3.110000000000002207e-01,1.236246538392325789e+01,1.703483648454263033e+01,3.094792268946414016e+00,-1.499999999999999822e+01
3.120000000000002216e-01,1.237951420672671610e+01,1.709642395504336321e+01,3.082666423178504811e+00,-1.499999999999999822e+01
3.130000000000002225e-01,1.239662461437103858e+01,1.715799976088966261e+01,3.070520561338540677e+00,-1.499999999999999822e+01
3.140000000000002234e-01,1.241379659514749001e+01,1.721956370710813644e+01,3.058355083328381241e+00,-1.499999999999999822e+01
3.150000000000002243e-01,1.243103013715204241e+01,1.728111559731247482e+01,3.046170268961498895e+00,-1.499999999999999822e+01
3.160000000000002252e-01,1.244832522828396115e+01,1.734265523369512252e+01,3.033966505492849741e+00,-1.499999999999999822e+01
3.170000000000002260e-01,1.246568185624437852e+01,1.740418241701703650e+01,3.021744120978475667e+00,-1.499999999999999822e+01
3.180000000000002269e-01,1.248310000853486201e+01,1.746569694659587313e+01,3.009503496197750483e+00,-1.499999999999999822e+01
3.190000000000002278e-01,1.250057967228147682e+01,1.752719164306432376e+01,2.997244976784585013e+00,-1.499999999999999822e+01
3.200000000000002287e-01,1.251812082461097830e+01,1.758865932737970894e+01,2.984968937324834926e+00,-1.499999999999999822e+01
3.210000000000002296e-01,1.253572343846545145e+01,1.765009979713278199e+01,2.972675721303054797e+00,-1.499999999999999822e+01
3.220000000000002305e-01,1.255338748658424031e+01,1.771151284844877694e+01,2.960365753970227942e+00,-1.499999999999999822e+01
3.230000000000002314e-01,1.257111294150248426e+01,1.777289827597386562e+01,2.948039390149660210e+00,-1.499999999999999822e+01
3.240000000000002323e-01,1.258889977554962769e+01,1.783425587286198422e+01,2.935697017078092053e+00,-1.499999999999999822e+01
3.250000000000002331e-01,1.260674796084792959e+01,1.789558543075533592e+01,2.923339030076019807e+00,-1.499999999999999822e+01
3.260000000000002340e-01,1.262465746931094479e+01,1.795688673976453842e+01,2.910965805029989806e+00,-1.499999999999999822e+01
3.270000000000002349e-01,1.264262827264199096e+01,1.801815958844877130e+01,2.898577718275643811e+00,-1.499999999999999822e+01
3.280000000000002358e-01,1.266066034233258897e+01,1.807940376379501757e+01,2.886175176930656505e+00,-1.499999999999999822e+01
3.290000000000002367e-01,1.267875364966088725e+01,1.814061905119784868e+01,2.873758538432178433e+00,-1.499999999999999822e+01
3.300000000000002376e-01,1.269690816569006309e+01,1.820180523443388054e+01,2.861328262190765859e+00,-1.499999999999999822e+01
3.310000000000002385e-01,1.271512386126670258e+01,1.826296209564100437e+01,2.848884658509469592e+00,-1.499999999999999822e+01
3.320000000000002394e-01,1.273340070701915572e+01,1.832408941529335777e+01,2.836428178707848691e+00,-1.499999999999999822e+01
3.330000000000002403e-01,1.275173867335586309e+01,1.838518697217367404e+01,2.823959230302101719e+00,-1.499999999999999822e+01
3.340000000000002411e-01,1.277013773046366296e+01,1.844625454334930481e+01,2.811478167990532295e+00,-1.499999999999999822e+01
3.350000000000002420e-01,1.278859784830606827e+01,1.850729190414485714e+01,2.798985418956392746e+00,-1.499999999999999822e+01
3.360000000000002429e-01,1.280711899662151687e+01,1.856829882811237908e+01,2.786481362243135251e+00,-1.499999999999999822e+01
3.370000000000002438e-01,1.282570114492159519e+01,1.862927508700193258e+01,2.773966390531999338e+00,-1.499999999999999822e+01
3.380000000000002447e-01,1.284434426248922279e+01,1.869022045073126392e+01,2.761440930994267351e+00,-1.499999999999999822e+01
3.390000000000002456e-01,1.286304831837682094e+01,1.875113468735316502e+01,2.748905386533277984e+00,-1.499999999999999822e+01
3.400000000000002465e-01,1.288181328140443505e+01,1.881201756302681360e+01,2.736360131571178300e+00,-1.499999999999999822e+01
3.410000000000002474e-01,1.290063912015783920e+01,1.887286884198438486e+01,2.723805602147062910e+00,-1.499999999999999822e+01
3.420000000000002482e-01,1.291952580298659292e+01,1.893368828649721181e+01,2.711242153936581634e+00,-1.499999999999999822e+01
3.430000000000002491e-01,1.293847329800208179e+01,1.899447565683975014e+01,2.698670218792108333e+00,-1.499999999999999822e+01
3.440000000000002500e-01,1.295748157307550841e+01,1.905523071125308121e+01,2.686090202413203620e+00,-1.499999999999999822e+01
3.450000000000002509e-01,1.297655059583584780e+01,1.911595320590984670e+01,2.673502478331891030e+00,-1.499999999999999822e+01
3.460000000000002518e-01,1.299568033366777620e+01,1.917664289487125373e+01,2.660907452884452962e+00,-1.499999999999999822e+01
3.470000000000002527e-01,1.301487075370954649e+01,1.923729953005084425e+01,2.648305536824022255e+00,-1.499999999999999822e+01
3.480000000000002536e-01,1.303412182285083354e+01,1.929792286117764988e+01,2.635697090305050949e+00,-1.499999999999999822e+01
3.490000000000002545e-01,1.305343350773053857e+01,1.935851263574944525e+01,2.623082552892846753e+00,-1.499999999999999822e+01
3.500000000000002554e-01,1.307280577473455097e+01,1.941906859899815174e+01,2.610501351041266460e+00,-1.499999999999999822e+01
3.510000000000002562e-01,1.309223859028399595e+01,1.947960223822425263e+01,2.597991997714628631e+00,-1.499999999999999822e+01
3.520000000000002571e-01,1.311173193703923090e+01,1.954012511860537771e+01,2.585553710398126537e+00,-1.499999999999999822e+01
3.530000000000002580e-01,1.313128580421096991e+01,1.960063710643289170e+01,2.573185787439643768e+00,-1.499999999999999822e+01
3.540000000000002589e-01,1.315090018087647650e+01,1.966113806911281969e+01,2.560887406879351236e+00,-1.499999999999999822e+01
3.550000000000002598e-01,1.317057505598067024e+01,1.972162787515555493e+01,2.548657916224142284e+00,-1.499999999999999822e+01
3.560000000000002607e-01,1.319031041833723172e+01,1.978210639416140637e+01,2.536496526556955011e+00,-1.499999999999999822e+01
3.570000000000002616e-01,1.321010625662968430e+01,1.984257349680865445e+01,2.524402522322433562e+00,-1.499999999999999822e+01
3.580000000000002625e-01,1.322996255941247590e+01,1.990302905484317719e+01,2.512375226952227258e+00,-1.499999999999999822e+01
