Time (s),Altitude (m),Velocity (m/s),Angular Velocity (rad/s),Fin Cant Angle (deg)
1.776999999999964164e+00,9.467398402374695365e+01,5.377278681313480746e+01,-2.129491721726454057e-03,4.395604395604396641e-02
1.777999999999964054e+00,9.472775251485380466e+01,5.376419820639724634e+01,-1.413278706693170579e-03,4.395604395604396641e-02
1.778999999999963944e+00,9.478151242555651379e+01,5.375562578368231215e+01,-8.985473387146507025e-04,4.395604395604396641e-02
1.779999999999963833e+00,9.483526377134911911e+01,5.374706813846177766e+01,-5.654379358427435911e-04,4.395604395604396641e-02
1.780999999999963723e+00,9.488900656623879115e+01,5.373852370292926395e+01,-3.938443797581076293e-04,4.395604395604396641e-02
1.781999999999963613e+00,9.494274082258303338e+01,5.372999074517226603e+01,-3.650882576629026362e-04,4.395604395604396641e-02
1.782999999999963503e+00,9.499646655092453784e+01,5.372146736721098392e+01,-4.623758711082657114e-04,4.395604395604396641e-02
1.783999999999963393e+00,9.505018375982446344e+01,5.371295150391255646e+01,-6.696684177912188294e-04,4.395604395604396641e-02
1.784999999999963283e+00,9.510389245569515992e+01,5.370444092279326043e+01,-9.700501960394229467e-04,4.395604395604396641e-02
1.785999999999963173e+00,9.515759264263309092e+01,5.369593322472144337e+01,-1.350944103186164881e-03,5.128205128205128721e-02
1.786999999999963062e+00,9.521128432225285110e+01,5.368742584551015540e+01,5.216823721903953489e-04,4.395604395604396641e-02
1.787999999999962952e+00,9.526496749352337190e+01,5.367891605845988323e+01,-8.147121305997868327e-05,4.395604395604396641e-02
1.788999999999962842e+00,9.531864215260696938e+01,5.367040097764890305e+01,-7.177100647695627443e-04,4.395604395604396641e-02
1.789999999999962732e+00,9.537230829270215793e+01,5.366187756223934002e+01,-1.376203286582375557e-03,5.128205128205128721e-02
1.790999999999962622e+00,9.542596590389125311e+01,5.365334262156013523e+01,2.671786921250728260e-04,4.395604395604396641e-02
1.791999999999962512e+00,9.547961497299341715e+01,5.364479282101372348e+01,-5.094333979540168530e-04,5.128205128205128721e-02
1.792999999999962402e+00,9.553325548342399998e+01,5.363622468875629323e+01,1.037324324508083007e-03,4.395604395604396641e-02
1.793999999999962291e+00,9.558688741506097131e+01,5.362763462319026075e+01,1.907196926484702650e-04,4.395604395604396641e-02
1.794999999999962181e+00,9.564051074411916886e+01,5.361901890105442448e+01,-6.183675144108258769e-04,5.128205128205128721e-02
1.795999999999962071e+00,9.569412544303303036e+01,5.361037368634628564e+01,9.192596286757184331e-04,4.395604395604396641e-02
1.796999999999961961e+00,9.574773148034853421e+01,5.360169503977582650e+01,9.917767352871586194e-05,4.395604395604396641e-02
1.797999999999961851e+00,9.580132882062487454e+01,5.359297892876431035e+01,-6.600411574648881253e-04,4.395604395604396641e-02
1.798999999999961741e+00,9.585491742434641083e+01,5.358422123805701887e+01,-1.349595710924827779e-03,5.128205128205128721e-02
1.799999999999961631e+00,9.590849724784551711e+01,5.357541778078986994e+01,2.878642999647599340e-04,4.395604395604396641e-02
1.800999999999961521e+00,9.596206825724679845e+01,5.356660640976286913e+01,-4.849508687968135138e-04,5.128205128205128721e-02
1.801999999999961410e+00,9.601563047099843118e+01,5.355782603293994981e+01,1.055768176579775439e-03,4.395604395604396641e-02
1.802999999999961300e+00,9.606918391872198981e+01,5.354907387820128406e+01,1.903417100099885325e-04,4.395604395604396641e-02
1.803999999999961190e+00,9.612272862718651822e+01,5.354034701285238640e+01,-6.574389300407473130e-04,5.128205128205128721e-02
1.804999999999961080e+00,9.617626462014879962e+01,5.353164234531995902e+01,8.464408165032787871e-04,4.395604395604396641e-02
1.805999999999960970e+00,9.622979191819540290e+01,5.352295662720801062e+01,-5.904245317061890437e-05,4.395604395604396641e-02
1.806999999999960860e+00,9.628331053858714483e+01,5.351428645580713095e+01,-9.283507480057108519e-04,5.128205128205128721e-02
1.807999999999960750e+00,9.633682049510625234e+01,5.350562827729419979e+01,5.899407824584298153e-04,4.395604395604396641e-02
1.808999999999960639e+00,9.639032179790709165e+01,5.349697839032784685e+01,-3.047304482547435632e-04,4.395604395604396641e-02
1.809999999999960529e+00,9.644381445337057812e+01,5.348833295012851607e+01,-1.146258590771114362e-03,5.128205128205128721e-02
1.810999999999960419e+00,9.649729846396306243e+01,5.347968797314486267e+01,4.295321883897465585e-04,4.395604395604396641e-02
1.811999999999960309e+00,9.655077382810007691e+01,5.347103934219228449e+01,-4.106606129345062930e-04,5.128205128205128721e-02
1.812999999999960199e+00,9.660424054001545358e+01,5.346238281204238518e+01,1.187970928925789153e-03,4.395604395604396641e-02
1.813999999999960089e+00,9.665769858963638228e+01,5.345371401570555037e+01,3.694445915122922947e-04,4.395604395604396641e-02
1.814999999999959979e+00,9.671114796246480694e+01,5.344502847082882369e+01,-3.739901558883874195e-04,4.395604395604396641e-02
1.815999999999959869e+00,9.676458863946567135e+01,5.343632158690177647e+01,-1.038666972732820446e-03,5.128205128205128721e-02
1.816999999999959758e+00,9.681802059696236995e+01,5.342758867272731749e+01,7.679144687908702385e-04,4.395604395604396641e-02
1.817999999999959648e+00,9.687144380654008557e+01,5.341882494439848728e+01,1.506594648888437112e-04,4.395604395604396641e-02
1.818999999999959538e+00,9.692485823495719899e+01,5.341002553366473649e+01,-3.775172439261835705e-04,5.128205128205128721e-02
1.819999999999959428e+00,9.697826384406536704e+01,5.340118549680261850e+01,1.584823871766111517e-03,4.395604395604396641e-02
1.820999999999959318e+00,9.703166059073853944e+01,5.339229982366144611e+01,1.119952417408630243e-03,4.395604395604396641e-02
1.821999999999959208e+00,9.708504842681115576e+01,5.338336344695731839e+01,7.532836060195410724e-04,4.395604395604396641e-02
1.822999999999959098e+00,9.713842729902593476e+01,5.337437125223748069e+01,4.857174792090834239e-04,4.395604395604396641e-02
1.823999999999958987e+00,9.719179714899172495e+01,5.336531808793706944e+01,3.185763918035396385e-04,4.395604395604396641e-02
1.824999999999958877e+00,9.724515791315157287e+01,5.335619877566352187e+01,2.510815585928623445e-04,4.395604395604396641e-02
1.825999999999958767e+00,9.729850952276107989e+01,5.334700812078319387e+01,2.858622353838003501e-04,4.395604395604396641e-02
1.826999999999958657e+00,9.735185190387754517e+01,5.333774092303195857e+01,4.256941467236603554e-04,4.395604395604396641e-02
1.827999999999958547e+00,9.740518497735975245e+01,5.332839198755760890e+01,6.683199847840318912e-04,4.395604395604396641e-02
1.828999999999958437e+00,9.745850865887892667e+01,5.331895613590731386e+01,1.017308547439607505e-03,3.663003663003662480e-02
1.829999999999958327e+00,9.751182285894061863e+01,5.330942821703624901e+01,-9.564412868119452193e-04,4.395604395604396641e-02
1.830999999999958217e+00,9.756512748291770265e+01,5.329980311846541241e+01,-2.687691969046841550e-04,4.395604395604396641e-02
1.831999999999958106e+00,9.761842243109447281e+01,5.329007577739737656e+01,5.234458294227647230e-04,4.395604395604396641e-02
1.832999999999957996e+00,9.767170759872186636e+01,5.328024119174747142e+01,1.422792168631669806e-03,3.663003663003662480e-02
1.833999999999957886e+00,9.772498287608374312e+01,5.327029443131759479e+01,6.213955366760233467e-07,4.395604395604396641e-02
1.834999999999957776e+00,9.777824814857432045e+01,5.326023064880825331e+01,1.256436780816880651e-03,3.663003663003662480e-02
1.835999999999957666e+00,9.783150329678639423e+01,5.325004509045464829e+01,1.973174306296719173e-04,3.663003663003662480e-02
1.836999999999957556e+00,9.788474819661028903e+01,5.323973310685751414e+01,-6.054201650044366148e-04,4.395604395604396641e-02
1.837999999999957446e+00,9.793798271934339539e+01,5.322929016317674211e+01,1.286384184809661723e-03,3.663003663003662480e-02
1.838999999999957335e+00,9.799120673180968311e+01,5.321871184917353048e+01,8.957668910182529833e-04,3.663003663003662480e-02
1.839999999999957225e+00,9.804442009648943213e+01,5.320799388925078688e+01,8.085160654063174154e-04,3.663003663003662480e-02
1.840999999999957115e+00,9.809762267165852734e+01,5.319713215181047872e+01,1.068117005168160326e-03,3.663003663003662480e-02
1.841999999999957005e+00,9.815081431153703306e+01,5.318612265820823382e+01,1.706653590881428021e-03,3.663003663003662480e-02
1.842999999999956895e+00,9.820399486644636511e+01,5.317496159115530929e+01,2.419053451755526652e-03,2.930402930402930747e-02
1.843999999999956785e+00,9.825716418296653387e+01,5.316364525746979552e+01,6.490914158209072984e-04,3.663003663003662480e-02
1.844999999999956675e+00,9.831032210394955939e+01,5.315216986882727213e+01,1.392730412062650070e-03,2.930402930402930747e-02
1.845999999999956565e+00,9.836346846836015345e+01,5.314053142780264949e+01,-3.487615173406847808e-04,3.663003663003662480e-02
1.846999999999956454e+00,9.841660311105337655e+01,5.312872571028238866e+01,-1.243791328478198368e-03,3.663003663003662480e-02
1.847999999999956344e+00,9.846972586253089332e+01,5.311674813340364665e+01,-3.542238659206112510e-03,4.395604395604396641e-02
1.848999999999956234e+00,9.852283654782357303e+01,5.310459201080055180e+01,-3.104744633541410732e-03,4.395604395604396641e-02
1.849999999999956124e+00,9.857593498427092982e+01,5.309224909352140997e+01,-1.627497288701977790e-03,4.395604395604396641e-02
1.850999999999956014e+00,9.862902088827379998e+01,5.307943173366305700e+01,1.173430990692348732e-03,3.663003663003662480e-02
1.851999999999955904e+00,9.868209358691777311e+01,5.306583214607596943e+01,2.381335261197288673e-03,3.663003663003662480e-02
1.852999999999955794e+00,9.873515227999074284e+01,5.305141502572231360e+01,4.265219675713092899e-03,2.930402930402930747e-02
1.853999999999955683e+00,9.878819613390017196e+01,5.303614889163399937e+01,4.572530718819026868e-03,2.197802197802198321e-02
1.854999999999955573e+00,9.884122428548808159e+01,5.302000609227620487e+01,3.465404644224260797e-03,2.197802197802198321e-02
1.855999999999955463e+00,9.889423584585095739e+01,5.300296278220109514e+01,3.173935321885349662e-03,2.197802197802198321e-02
1.856999999999955353e+00,9.894722990412425645e+01,5.298499887507377792e+01,3.648297411097046593e-03,1.465201465201465374e-02
1.857999999999955243e+00,9.900020553120869238e+01,5.296609797444180145e+01,2.877371384279001510e-03,1.465201465201465374e-02
1.858999999999955133e+00,9.905316178341738009e+01,5.294624728528048507e+01,2.930675326167076628e-03,1.465201465201465374e-02
1.859999999999955023e+00,9.910609770602540891e+01,5.292543750778794021e+01,3.763395787126080135e-03,7.326007326007326868e-03
1.860999999999954913e+00,9.915901233670629722e+01,5.290366271735199177e+01,3.505833508234743219e-03,7.326007326007326868e-03
1.861999999999954802e+00,9.921190470884164370e+01,5.288092023181592083e+01,4.073477652681490278e-03,0.000000000000000000e+00
1.862999999999954692e+00,9.926477385469287640e+01,5.285721046841987203e+01,3.680337403167696815e-03,0.000000000000000000e+00
1.863999999999954582e+00,9.931761880842594792e+01,5.283253679337278186e+01,4.148921476934916766e-03,0.000000000000000000e+00
1.864999999999954472e+00,9.937043860898232595e+01,5.280690536484916464e+01,5.434270756603929407e-03,0.000000000000000000e+00
1.865999999999954362e+00,9.942323230279062329e+01,5.278032497196047501e+01,7.484196741796992139e-03,-1.465201465201465374e-02
1.866999999999954252e+00,9.947599894631159145e+01,5.275280672959363670e+01,7.082963832786128532e-03,-1.465201465201465374e-02
1.867999999999954142e+00,9.952873760720930818e+01,5.272436137902629127e+01,7.580760678969763848e-03,-2.197802197802198321e-02
1.868999999999954031e+00,9.958144736342018177e+01,5.269499915945900170e+01,7.403762291121020016e-03,-2.930402930402930747e-02
1.869999999999953921e+00,9.963412730583748100e+01,5.266478009826643358e+01,6.736460809278154577e-03,-2.930402930402930747e-02
1.870999999999953811e+00,9.968677679749259823e+01,5.263413986196083272e+01,7.076216102799627941e-03,-3.663003663003662480e-02
1.871999999999953701e+00,9.973939545834645060e+01,5.260311798126925709e+01,7.324016648607637250e-03,-4.395604395604396641e-02
1.872999999999953591e+00,9.979198290527399706e+01,5.257171155677993823e+01,7.751517526176377945e-03,-5.128205128205128721e-02
1.873999999999953481e+00,9.984453875243016796e+01,5.253991804141615063e+01,1.082457048218366663e-02,-6.593406593406593574e-02
1.874999999999953371e+00,9.989706261158285372e+01,5.250773520185595800e+01,1.408213876188582452e-02,-8.058608058608057734e-02
1.875999999999953260e+00,9.994955409240760957e+01,5.247516108074989205e+01,1.757193578243116186e-02,-1.025641025641025744e-01
1.876999999999953150e+00,1.000020128027465915e+02,5.244219396294955260e+01,2.147952070334455468e-02,-1.245421245421245576e-01
1.877999999999953040e+00,1.000544383488330595e+02,5.240883234039709748e+01,2.653477925811925306e-02,-1.538461538461538269e-01
1.878999999999952930e+00,1.001068303354836075e+02,5.237507488283965529e+01,3.336260902222693003e-02,-1.978021978021978211e-01
1.879999999999952820e+00,1.001591883662601532e+02,5.234092040651329825e+01,4.130614105476014541e-02,-2.417582417582417875e-01
1.880999999999952710e+00,1.002115120436021130e+02,5.230636784593381350e+01,4.915563723839003196e-02,-2.930402930402929984e-01
1.881999999999952600e+00,1.002638009689352288e+02,5.227141623531955616e+01,5.691428743591142592e-02,-3.516483516483517313e-01
1.882999999999952490e+00,1.003160547427570606e+02,5.223606468058158470e+01,6.459420161615601896e-02,-4.175824175824176532e-01
1.883999999999952379e+00,1.003682729646992584e+02,5.220031234095053208e+01,7.219840032692979859e-02,-4.835164835164835750e-01
1.884999999999952269e+00,1.004204552335719995e+02,5.216415841148220522e+01,7.973574856542302303e-02,-5.641025641025642079e-01
1.885999999999952159e+00,1.004726011473944567e+02,5.212760211267819699e+01,8.721099384802032117e-02,-6.446886446886446187e-01
1.886999999999952049e+00,1.005247103034059677e+02,5.209064266243251495e+01,9.463324858419389085e-02,-7.252747252747252515e-01
1.887999999999951939e+00,1.005767822980680961e+02,5.205327928560733852e+01,1.020073945411266031e-01,-8.205128205128205954e-01
1.888999999999951829e+00,1.006288167270625991e+02,5.201551119641054299e+01,1.093389943592595337e-01,-9.157509157509158282e-01
1.889999999999951719e+00,1.006808131852687893e+02,5.197733757436572688e+01,1.166278396056433381e-01,-1.018315018315018250e+00
1.890999999999951608e+00,1.007327712667390358e+02,5.193875758430127831e+01,1.238798820530580685e-01,-1.128205128205128416e+00
1.891999999999951498e+00,1.007846905646673008e+02,5.189977034313342585e+01,1.310944564629501485e-01,-1.238095238095238138e+00
1.892999999999951388e+00,1.008365706713407093e+02,5.186037491907977426e+01,1.382741052144132177e-01,-1.355311355311355159e+00
1.893999999999951278e+00,1.008884111780936337e+02,5.182057033758066211e+01,1.454233174297042963e-01,-1.479853479853479925e+00
1.894999999999951168e+00,1.009402116752517742e+02,5.178035555531865697e+01,1.525443191434386891e-01,-1.611721611721611991e+00
1.895999999999951058e+00,1.009919717520670446e+02,5.173972946791849381e+01,1.596376785519383334e-01,-1.743589743589743613e+00
1.896999999999950948e+00,1.010436909966562524e+02,5.169869090957331537e+01,1.667053507792778388e-01,-1.882783882783882756e+00
1.897999999999950838e+00,1.010953689959482773e+02,5.165723867073133135e+01,1.737511435480413313e-01,-2.029304029304029644e+00
1.898999999999950727e+00,1.011470053356269005e+02,5.161537147140039394e+01,1.807794186278806892e-01,-2.175824175824175644e+00
1.899999999999950617e+00,1.011985996000696417e+02,5.157308798015098716e+01,1.877842048924367457e-01,-2.329670329670329831e+00
1.900999999999950507e+00,1.012501514431955627e+02,5.153059997538764492e+01,1.947580352527168157e-01,-2.490842490842490875e+00
1.901999999999950397e+00,1.013016608048907585e+02,5.148812678691190570e+01,2.016988623891935728e-01,-2.652014652014652363e+00
1.902999999999950287e+00,1.013531277049335984e+02,5.144567832088717552e+01,2.086053056585444043e-01,-2.827838827838828006e+00
1.903999999999950177e+00,1.014045521729643724e+02,5.140326439480099907e+01,2.154762005524041846e-01,-3.003663003663003650e+00
1.904999999999950067e+00,1.014559342483614586e+02,5.136089466741256615e+01,2.223111420741701039e-01,-3.179487179487179738e+00
1.905999999999949956e+00,1.015072739801298383e+02,5.131857873305698092e+01,2.291081001326010502e-01,-3.369963369963369981e+00
